age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
49.25843811035156,retired,divorced,tertiary,no,431,yes,no,cellular,15,feb,201,3,186,2,success,yes
48.51019287109375,retired,divorced,tertiary,no,775,yes,no,cellular,30,apr,488,1,-1,0,,no
48.549903869628906,retired,divorced,tertiary,no,2015,yes,no,,29,may,480,10,-1,0,,no
48.45598602294922,retired,divorced,tertiary,no,91,yes,no,,16,may,374,2,-1,0,,no
49.20372009277344,retired,divorced,tertiary,no,851,yes,no,,17,jun,87,2,-1,0,,no
49.05384063720703,retired,divorced,tertiary,no,1223,yes,no,cellular,12,aug,1092,5,-1,0,,yes
49.04249572753906,retired,divorced,tertiary,no,404,yes,no,cellular,5,mar,308,2,196,2,failure,yes
48.774898529052734,retired,divorced,tertiary,no,1424,yes,no,cellular,25,jul,39,3,-1,0,,no
49.23906326293945,retired,divorced,tertiary,no,562,yes,no,cellular,8,apr,280,2,-1,0,,no
48.787078857421875,retired,divorced,tertiary,no,0,yes,no,cellular,5,may,113,2,-1,0,,no
48.830718994140625,retired,divorced,tertiary,no,2107,yes,no,cellular,4,may,23,5,-1,0,,no
48.570106506347656,retired,divorced,tertiary,no,-24,yes,no,cellular,15,may,325,1,-1,0,,no
48.89950180053711,retired,divorced,tertiary,no,4056,yes,no,cellular,4,may,13,6,89,2,failure,no
49.03977966308594,retired,divorced,tertiary,no,565,yes,no,,6,jun,582,11,-1,0,,no
48.4841423034668,retired,divorced,tertiary,no,818,yes,no,cellular,22,aug,283,1,-1,0,,no
48.701942443847656,retired,divorced,tertiary,no,527,yes,no,cellular,30,apr,112,1,281,3,failure,no
49.0211181640625,retired,divorced,tertiary,no,728,yes,no,,16,jun,644,1,-1,0,,no
49.13549041748047,retired,divorced,tertiary,no,-442,yes,no,,30,may,85,7,-1,0,,no
48.38543701171875,retired,divorced,tertiary,no,140,yes,yes,cellular,5,may,111,1,-1,0,,no
49.070343017578125,retired,divorced,tertiary,no,176,yes,no,,6,jun,217,4,-1,0,,no
48.43458938598633,retired,divorced,tertiary,no,1864,yes,no,telephone,6,may,10,1,-1,0,,no
48.89055252075195,retired,divorced,tertiary,no,313,yes,no,cellular,20,apr,172,2,343,3,other,no
48.59790802001953,retired,divorced,tertiary,no,140,yes,yes,cellular,7,may,490,1,-1,0,,no
48.09450912475586,retired,divorced,tertiary,no,572,yes,no,cellular,5,may,237,1,319,4,other,no
48.96513366699219,retired,divorced,tertiary,no,195,yes,yes,cellular,7,may,1297,2,-1,0,,no
49.45471954345703,retired,divorced,tertiary,no,2757,yes,no,cellular,12,aug,126,2,-1,0,,no
48.756256103515625,retired,divorced,tertiary,no,1514,yes,yes,cellular,24,jul,568,3,-1,0,,no
49.080810546875,retired,divorced,tertiary,no,255,yes,yes,telephone,17,jul,344,10,-1,0,,no
49.24563980102539,retired,divorced,tertiary,no,87,yes,no,,4,jun,65,10,-1,0,,no
48.77464294433594,retired,divorced,tertiary,no,736,yes,no,cellular,16,apr,114,2,304,2,failure,no
49.883575439453125,retired,divorced,tertiary,no,8929,yes,no,cellular,11,mar,126,1,-1,0,,yes
49.15243911743164,retired,divorced,tertiary,no,16,yes,no,,19,may,127,5,-1,0,,no
48.66228485107422,retired,divorced,tertiary,no,1181,yes,no,cellular,7,aug,141,3,-1,0,,no
48.49803924560547,retired,divorced,tertiary,no,1548,yes,no,cellular,21,nov,62,6,-1,0,,no
48.30457305908203,retired,divorced,tertiary,no,1330,yes,no,,13,may,60,1,-1,0,,no
48.40240478515625,retired,divorced,tertiary,no,438,yes,no,cellular,5,feb,46,1,-1,0,,no
48.43803024291992,retired,divorced,tertiary,no,1213,yes,no,cellular,12,nov,241,1,-1,0,,yes
48.72789001464844,retired,divorced,tertiary,no,739,yes,no,cellular,17,apr,297,1,-1,0,,no
48.8157958984375,retired,divorced,tertiary,no,523,yes,yes,cellular,3,mar,83,1,-1,0,,yes
48.68437957763672,retired,divorced,tertiary,no,2278,yes,yes,telephone,19,nov,47,1,-1,0,,no
49.48247528076172,retired,divorced,tertiary,no,858,yes,no,cellular,5,feb,617,4,251,2,failure,no
48.456581115722656,retired,divorced,tertiary,no,95,yes,yes,,27,jun,244,1,-1,0,,no
49.39712142944336,retired,divorced,tertiary,no,546,yes,no,cellular,6,aug,91,3,-1,0,,no
49.44298553466797,retired,divorced,tertiary,no,309,yes,no,cellular,13,aug,969,2,-1,0,,yes
48.31607437133789,retired,divorced,tertiary,no,1189,yes,no,cellular,17,aug,220,1,-1,0,,yes
49.311805725097656,retired,divorced,tertiary,no,1038,yes,no,cellular,14,aug,128,4,-1,0,,no
49.04648208618164,retired,divorced,tertiary,no,1384,yes,no,cellular,30,jan,203,2,2,3,other,no
48.46439743041992,retired,divorced,tertiary,no,1160,yes,no,,27,jun,59,4,-1,0,,no
48.56528091430664,retired,divorced,tertiary,no,-611,yes,no,,27,may,222,1,-1,0,,no
48.656253814697266,retired,divorced,tertiary,no,581,yes,no,,15,may,1013,3,-1,0,,no
49.58689880371094,retired,divorced,tertiary,no,7858,yes,no,,3,jun,641,2,-1,0,,no
49.233131408691406,retired,divorced,tertiary,no,4667,yes,no,,19,may,130,2,-1,0,,no
48.985198974609375,retired,divorced,tertiary,no,2892,yes,yes,cellular,30,jul,1165,7,-1,0,,no
48.75877380371094,retired,divorced,tertiary,no,-337,yes,yes,cellular,12,may,366,1,-1,0,,no
48.420692443847656,retired,divorced,tertiary,no,2533,yes,no,cellular,4,aug,282,1,-1,0,,no
48.870567321777344,retired,divorced,tertiary,no,4135,yes,no,,14,may,283,8,-1,0,,no
49.41189956665039,retired,divorced,tertiary,no,0,yes,no,cellular,30,jan,520,3,-1,0,,no
48.77813720703125,retired,divorced,tertiary,no,533,yes,no,cellular,8,may,153,4,171,3,failure,no
48.67559814453125,retired,divorced,tertiary,no,0,yes,no,cellular,9,sep,408,1,-1,0,,yes
49.84241485595703,retired,divorced,tertiary,no,21963,yes,no,telephone,18,jul,70,2,-1,0,,no
48.90747833251953,retired,divorced,tertiary,no,2358,yes,no,cellular,17,apr,30,1,-1,0,,no
48.478763580322266,retired,divorced,tertiary,no,120,yes,yes,cellular,3,feb,197,1,-1,0,,no
48.72614288330078,retired,divorced,tertiary,no,142,yes,no,cellular,13,may,136,5,-1,0,,no
49.07661437988281,retired,divorced,tertiary,no,1056,yes,no,telephone,29,aug,58,2,-1,0,,no
48.54580307006836,retired,divorced,tertiary,no,1123,yes,no,cellular,17,aug,75,1,-1,0,,no
49.34001159667969,retired,divorced,tertiary,no,0,yes,yes,cellular,15,jul,135,5,-1,0,,no
49.17786407470703,retired,divorced,tertiary,no,358,yes,no,,3,jun,384,1,-1,0,,no
48.680931091308594,retired,divorced,tertiary,no,315,yes,no,cellular,19,nov,321,1,-1,0,,no
48.34792709350586,retired,divorced,tertiary,no,807,yes,no,,6,may,211,2,-1,0,,no
48.99689865112305,retired,divorced,tertiary,no,611,yes,no,,8,may,541,3,-1,0,,yes
49.09014892578125,retired,divorced,tertiary,no,300,yes,no,cellular,9,sep,511,1,-1,0,,no
49.25135803222656,retired,divorced,primary,yes,-277,yes,no,cellular,7,may,196,3,-1,0,,no
49.20942306518555,retired,divorced,tertiary,no,466,yes,no,,17,jun,287,4,-1,0,,no
49.08939743041992,retired,divorced,tertiary,no,359,yes,no,cellular,8,jul,604,1,-1,0,,no
48.629432678222656,retired,divorced,tertiary,no,943,yes,no,,4,jun,355,1,-1,0,,no
48.91139221191406,retired,divorced,tertiary,no,434,yes,no,cellular,5,aug,513,2,-1,0,,no
49.01906967163086,retired,divorced,primary,yes,0,yes,yes,cellular,18,nov,17,1,-1,0,,no
48.67839813232422,retired,divorced,tertiary,no,1242,yes,no,cellular,5,feb,205,2,253,2,success,no
49.15589141845703,retired,divorced,tertiary,no,333,yes,no,telephone,1,oct,321,1,-1,0,,no
48.98688507080078,retired,divorced,tertiary,no,123,yes,no,,8,may,306,2,-1,0,,no
48.439857482910156,retired,divorced,tertiary,no,473,yes,no,cellular,30,jan,54,1,-1,0,,no
48.67559814453125,retired,divorced,tertiary,no,0,yes,no,cellular,9,jul,98,1,-1,0,,no
48.77716064453125,retired,divorced,tertiary,no,105,yes,no,,6,may,1529,2,-1,0,,no
48.7353401184082,retired,divorced,tertiary,no,615,yes,no,cellular,17,apr,97,1,-1,0,,no
48.64653778076172,retired,divorced,tertiary,no,1035,yes,no,cellular,21,jul,862,2,-1,0,,no
49.66153335571289,retired,divorced,tertiary,no,3777,yes,no,cellular,25,aug,56,2,-1,0,,no
49.36043167114258,retired,divorced,tertiary,no,4808,yes,no,cellular,10,mar,272,1,-1,0,,yes
49.01894760131836,retired,divorced,tertiary,no,159,yes,no,cellular,18,oct,252,1,-1,0,,yes
48.19306564331055,retired,divorced,tertiary,no,102,yes,no,cellular,12,jul,154,1,182,5,failure,no
49.13307571411133,retired,divorced,tertiary,no,5711,yes,no,cellular,21,nov,382,3,-1,0,,no
49.831260681152344,retired,divorced,tertiary,no,12409,yes,no,cellular,16,mar,189,1,480,4,other,no
49.161964416503906,retired,divorced,tertiary,no,30,yes,no,,8,may,366,2,-1,0,,no
49.049888610839844,retired,divorced,tertiary,no,4488,yes,no,cellular,9,jul,321,1,-1,0,,no
48.958396911621094,retired,divorced,tertiary,no,629,yes,no,,14,may,226,2,-1,0,,no
48.77068328857422,retired,divorced,tertiary,no,77,yes,yes,cellular,8,jul,82,4,-1,0,,no
49.22484588623047,retired,divorced,tertiary,no,5204,yes,no,cellular,8,aug,31,2,-1,0,,no
48.80299377441406,retired,divorced,tertiary,no,524,yes,no,,17,jun,220,1,-1,0,,no
48.40817642211914,retired,divorced,tertiary,no,222,yes,no,cellular,28,jun,247,1,63,2,success,yes
48.869449615478516,retired,divorced,tertiary,no,0,yes,no,cellular,20,apr,562,2,-1,0,,no
49.11524963378906,retired,divorced,tertiary,no,2851,yes,no,cellular,18,aug,296,3,-1,0,,no
48.89568328857422,retired,divorced,tertiary,no,4,yes,no,,9,may,179,2,-1,0,,no
49.16374969482422,retired,divorced,tertiary,no,2800,yes,no,cellular,16,jun,202,1,-1,0,,no
48.62577819824219,retired,divorced,tertiary,no,1832,yes,no,cellular,2,nov,131,2,-1,0,,no
48.65166473388672,retired,divorced,tertiary,no,315,yes,no,,30,may,61,2,-1,0,,no
48.995849609375,retired,divorced,tertiary,no,419,yes,no,cellular,20,apr,122,3,325,2,failure,no
48.9289436340332,retired,divorced,tertiary,no,529,yes,no,cellular,14,may,325,1,351,3,failure,no
48.89650344848633,retired,divorced,tertiary,no,0,yes,no,cellular,18,may,8,7,-1,0,,no
48.49317169189453,retired,divorced,tertiary,no,261,yes,no,cellular,4,may,841,4,-1,0,,yes
49.240787506103516,retired,divorced,tertiary,no,112,yes,no,cellular,9,jul,158,1,-1,0,,no
49.51708984375,retired,divorced,tertiary,no,5115,yes,no,cellular,2,jun,318,1,95,7,success,yes
49.17669677734375,retired,divorced,tertiary,no,2789,yes,no,cellular,2,jun,88,1,-1,0,,no
49.2144660949707,retired,divorced,tertiary,no,657,yes,no,cellular,23,jul,547,2,-1,0,,no
48.57019805908203,retired,divorced,tertiary,no,61,yes,no,,28,may,97,1,-1,0,,no
49.13970947265625,retired,divorced,tertiary,no,968,yes,no,cellular,22,aug,199,6,-1,0,,no
49.08314895629883,retired,divorced,tertiary,no,-57,yes,no,,7,may,114,3,-1,0,,no
49.23638153076172,retired,divorced,tertiary,no,4394,yes,no,cellular,14,apr,114,1,-1,0,,no
48.90326690673828,retired,divorced,tertiary,no,58,yes,no,,16,may,144,2,-1,0,,no
48.54867172241211,retired,divorced,tertiary,no,56,yes,no,,15,may,320,3,-1,0,,no
48.94371795654297,retired,divorced,tertiary,no,0,yes,no,,12,may,111,2,-1,0,,no
48.900726318359375,retired,divorced,tertiary,no,162,yes,no,,6,may,155,2,-1,0,,no
49.19727325439453,retired,divorced,tertiary,no,49,yes,no,cellular,7,jul,234,1,-1,0,,no
49.02383804321289,retired,divorced,tertiary,no,184,yes,no,cellular,1,apr,836,1,-1,0,,no
49.21461486816406,retired,divorced,tertiary,no,6014,yes,no,cellular,15,jul,163,6,-1,0,,no
49.36629867553711,retired,divorced,tertiary,no,283,yes,no,cellular,7,aug,226,3,-1,0,,no
48.944244384765625,retired,divorced,tertiary,no,19,yes,no,cellular,13,aug,111,2,-1,0,,no
48.863372802734375,retired,divorced,tertiary,no,-78,yes,yes,,23,may,198,2,-1,0,,no
48.75786590576172,retired,divorced,tertiary,no,1331,yes,no,cellular,12,aug,93,1,104,4,success,no
48.779930114746094,retired,divorced,tertiary,no,1370,yes,no,cellular,15,may,36,2,-1,0,,no
48.09480285644531,retired,divorced,tertiary,no,1446,yes,no,cellular,4,may,359,1,-1,0,,no
48.747650146484375,retired,divorced,tertiary,no,1927,yes,no,cellular,5,feb,130,4,275,3,failure,no
48.977848052978516,retired,divorced,tertiary,no,570,yes,no,cellular,27,aug,94,6,-1,0,,no
48.874298095703125,retired,divorced,tertiary,no,666,yes,no,,15,may,202,3,-1,0,,no
48.4660758972168,retired,divorced,tertiary,no,217,yes,no,cellular,11,may,152,1,-1,0,,no
48.95136260986328,retired,divorced,tertiary,no,512,yes,yes,,14,may,455,3,-1,0,,no
48.834381103515625,retired,divorced,tertiary,no,2833,yes,no,cellular,30,mar,415,1,-1,0,,no
49.74536895751953,retired,divorced,tertiary,no,91,yes,no,telephone,4,dec,157,6,95,37,other,no
48.743797302246094,retired,divorced,tertiary,no,97,yes,yes,cellular,2,feb,73,1,252,1,failure,no
48.58903503417969,retired,divorced,tertiary,no,595,yes,no,,23,may,231,1,-1,0,,no
49.19830322265625,retired,divorced,tertiary,no,5,yes,no,cellular,11,jul,269,2,-1,0,,no
48.333038330078125,retired,divorced,tertiary,no,287,yes,no,cellular,14,may,97,1,358,8,failure,no
49.130149841308594,retired,divorced,tertiary,no,0,yes,no,cellular,13,may,325,2,-1,0,,no
49.14583969116211,retired,divorced,tertiary,no,87,yes,no,,7,may,328,2,-1,0,,no
49.460628509521484,retired,divorced,tertiary,no,109,yes,no,cellular,22,aug,86,4,-1,0,,no
48.68517303466797,retired,divorced,tertiary,no,15,yes,no,cellular,12,may,173,2,350,7,failure,no
49.463157653808594,retired,divorced,tertiary,no,189,yes,no,cellular,14,jul,1062,4,-1,0,,yes
48.67414093017578,retired,divorced,tertiary,no,62,yes,no,cellular,21,nov,76,1,-1,0,,no
48.9196891784668,retired,divorced,tertiary,no,287,yes,no,,20,jun,63,1,-1,0,,no
48.96283721923828,retired,divorced,tertiary,no,-280,yes,no,,21,may,281,3,-1,0,,no
49.35967254638672,retired,divorced,tertiary,no,284,yes,yes,telephone,14,jul,252,4,-1,0,,no
49.41583251953125,retired,divorced,tertiary,no,9328,yes,no,cellular,5,may,725,3,-1,0,,yes
49.22731018066406,retired,divorced,tertiary,no,5287,yes,yes,cellular,19,nov,599,4,100,2,failure,no
49.255218505859375,retired,divorced,primary,yes,-8,yes,no,cellular,6,aug,159,2,-1,0,,no
48.574005126953125,retired,divorced,tertiary,no,1803,yes,no,cellular,10,mar,59,1,-1,0,,no
48.108375549316406,retired,divorced,tertiary,no,614,yes,no,,20,may,116,1,-1,0,,no
48.253604888916016,retired,divorced,tertiary,no,1495,yes,no,cellular,1,oct,82,1,142,1,failure,no
49.12846374511719,retired,divorced,tertiary,no,-665,yes,no,cellular,30,jul,342,3,-1,0,,no
49.43899917602539,retired,divorced,tertiary,no,204,yes,no,cellular,11,jul,1973,2,-1,0,,yes
48.741268157958984,retired,divorced,tertiary,no,96,yes,no,,9,may,123,1,-1,0,,no
48.46147155761719,retired,divorced,tertiary,no,8,yes,no,,7,may,233,1,-1,0,,no
48.635963439941406,retired,divorced,tertiary,no,66,yes,yes,telephone,8,jul,141,1,-1,0,,no
49.044403076171875,retired,divorced,tertiary,no,6,yes,no,cellular,14,jul,155,2,-1,0,,no
48.850494384765625,retired,divorced,tertiary,no,0,yes,no,,20,jun,45,4,-1,0,,no
48.91059494018555,retired,divorced,tertiary,no,572,yes,no,cellular,4,may,220,4,-1,0,,no
48.88663101196289,retired,divorced,tertiary,no,26,yes,no,,28,may,45,1,-1,0,,no
49.243896484375,retired,divorced,tertiary,no,0,yes,no,cellular,29,jul,316,2,-1,0,,no
48.559898376464844,retired,divorced,tertiary,no,2921,yes,no,,28,may,136,1,-1,0,,no
49.0500602722168,retired,divorced,tertiary,no,1617,yes,no,telephone,3,feb,56,1,-1,0,,no
49.11499786376953,retired,divorced,tertiary,no,2266,yes,no,cellular,18,feb,208,4,-1,0,,yes
48.57904052734375,retired,divorced,tertiary,no,526,yes,no,,20,may,919,2,-1,0,,no
48.94175720214844,retired,divorced,tertiary,no,1110,yes,no,telephone,22,jul,802,11,-1,0,,yes
48.72172927856445,retired,divorced,tertiary,no,1179,yes,no,,11,jun,950,4,-1,0,,no
49.703468322753906,retired,divorced,tertiary,no,4675,yes,no,cellular,29,jul,60,4,-1,0,,no
48.79267501831055,retired,divorced,tertiary,no,2502,yes,no,cellular,20,apr,285,1,270,1,failure,no
49.41200637817383,retired,divorced,tertiary,no,113,yes,yes,cellular,3,feb,230,3,-1,0,,no
49.618743896484375,retired,divorced,tertiary,no,7225,yes,no,cellular,29,jul,301,2,-1,0,,no
49.21293640136719,retired,divorced,tertiary,no,20453,yes,no,telephone,4,may,115,1,-1,0,,no
48.93882751464844,retired,divorced,tertiary,no,2957,yes,yes,cellular,30,apr,193,2,265,3,success,no
49.43316650390625,retired,divorced,tertiary,no,3289,yes,no,cellular,20,nov,340,2,164,2,failure,no
49.1275634765625,retired,divorced,tertiary,no,441,yes,yes,cellular,17,nov,160,2,-1,0,,no
48.78863525390625,retired,divorced,tertiary,no,1,yes,no,cellular,11,may,63,7,-1,0,,no
49.0166015625,retired,divorced,tertiary,no,288,yes,no,,12,may,49,2,-1,0,,no
49.258270263671875,retired,divorced,tertiary,no,25,yes,yes,cellular,15,jul,170,3,-1,0,,no
48.72365188598633,retired,divorced,tertiary,no,276,yes,no,,19,may,311,2,-1,0,,no
49.530216217041016,retired,divorced,tertiary,no,5486,yes,no,cellular,30,jul,251,3,-1,0,,no
48.94437026977539,retired,divorced,tertiary,no,346,yes,no,,3,jun,135,1,-1,0,,no
48.18347930908203,retired,divorced,tertiary,no,1345,yes,no,cellular,29,jan,257,1,262,3,failure,no
48.59564208984375,retired,divorced,tertiary,no,1471,yes,no,cellular,12,aug,331,2,-1,0,,no
48.31999969482422,retired,divorced,tertiary,no,948,yes,no,cellular,17,apr,185,1,336,2,other,no
48.8302001953125,retired,divorced,tertiary,no,693,yes,no,cellular,24,jul,130,1,-1,0,,no
49.14273452758789,retired,divorced,tertiary,no,1354,yes,no,cellular,8,jun,127,3,130,2,failure,no
48.87644577026367,retired,divorced,tertiary,no,994,yes,no,cellular,30,apr,400,1,87,2,failure,yes
48.68087387084961,retired,divorced,tertiary,no,533,yes,no,,9,jun,63,1,-1,0,,no
49.098876953125,retired,divorced,tertiary,no,184,yes,no,,7,may,128,3,-1,0,,no
49.42994689941406,retired,divorced,tertiary,no,318,yes,no,cellular,14,aug,924,4,-1,0,,no
48.782012939453125,retired,divorced,tertiary,no,63,yes,no,,16,may,322,2,-1,0,,no
48.98804473876953,retired,divorced,tertiary,no,4835,yes,no,cellular,6,may,362,2,-1,0,,no
48.4990234375,retired,divorced,tertiary,no,226,yes,no,,9,may,86,4,-1,0,,no
48.90907287597656,retired,divorced,tertiary,no,4000,yes,no,cellular,30,jul,251,3,-1,0,,no
48.504940032958984,retired,divorced,tertiary,no,99,yes,no,telephone,14,may,93,1,-1,0,,no
49.20890808105469,retired,divorced,tertiary,no,533,yes,no,cellular,31,jul,228,2,-1,0,,no
48.6436767578125,retired,divorced,tertiary,no,1423,yes,no,,29,may,193,1,-1,0,,no
49.14325714111328,retired,divorced,tertiary,no,3561,yes,no,telephone,15,mar,577,7,-1,0,,yes
49.268741607666016,retired,divorced,tertiary,no,601,yes,yes,cellular,2,feb,457,2,-1,0,,no
48.27503967285156,retired,divorced,tertiary,no,739,yes,no,cellular,15,jul,261,1,182,1,success,no
48.54169464111328,retired,divorced,tertiary,no,78,yes,yes,cellular,7,jul,104,1,-1,0,,no
49.02881622314453,retired,divorced,tertiary,no,-329,yes,no,cellular,9,apr,113,1,-1,0,,no
48.49689865112305,retired,divorced,tertiary,no,0,yes,no,,20,may,592,1,-1,0,,no
48.49143600463867,retired,divorced,tertiary,no,3271,yes,no,cellular,12,feb,375,1,374,1,other,yes
49.51169204711914,retired,divorced,tertiary,no,-193,yes,no,cellular,18,jul,126,2,-1,0,,no
49.16996765136719,retired,divorced,tertiary,no,917,yes,no,,16,jun,107,2,-1,0,,no
48.41065216064453,retired,divorced,tertiary,no,1753,yes,no,cellular,7,may,539,1,-1,0,,no
48.67802429199219,retired,divorced,tertiary,no,877,yes,no,cellular,17,nov,90,2,-1,0,,no
48.589393615722656,retired,divorced,tertiary,no,229,yes,no,,9,may,322,1,-1,0,,no
48.62660217285156,retired,divorced,tertiary,no,1410,yes,no,,14,may,44,8,-1,0,,no
48.35049057006836,retired,divorced,tertiary,no,1049,yes,no,cellular,11,jul,55,1,-1,0,,no
48.321441650390625,retired,divorced,tertiary,no,541,yes,no,cellular,12,may,341,1,-1,0,,no
48.98350143432617,retired,divorced,tertiary,no,303,yes,no,cellular,8,apr,150,1,267,4,failure,yes
48.810516357421875,retired,divorced,tertiary,no,333,yes,no,,12,may,399,3,-1,0,,no
49.0350227355957,retired,divorced,tertiary,no,123,yes,yes,cellular,5,feb,136,1,-1,0,,no
49.42979049682617,retired,divorced,tertiary,no,0,yes,no,cellular,22,aug,128,4,-1,0,,no
49.39140319824219,retired,divorced,tertiary,no,60,yes,yes,cellular,11,aug,248,2,462,1,failure,no
49.287654876708984,retired,divorced,tertiary,no,136,yes,no,cellular,29,jul,92,2,-1,0,,no
49.27031707763672,retired,divorced,tertiary,no,11,yes,no,,18,jun,78,3,-1,0,,no
49.12566375732422,retired,divorced,tertiary,no,53,yes,no,,12,jun,12,3,-1,0,,no
48.90638732910156,retired,divorced,tertiary,no,895,yes,no,,3,jun,167,1,-1,0,,no
49.013702392578125,retired,divorced,tertiary,no,2,yes,no,cellular,12,aug,131,1,114,3,failure,yes
48.629066467285156,retired,divorced,tertiary,no,102,yes,yes,cellular,21,nov,188,1,-1,0,,no
48.747650146484375,retired,divorced,tertiary,no,-187,yes,no,,3,jul,652,1,-1,0,,no
49.6298828125,retired,divorced,tertiary,no,6657,yes,no,cellular,19,aug,128,8,-1,0,,no
49.447853088378906,retired,divorced,tertiary,no,248,yes,no,cellular,7,aug,229,4,-1,0,,no
