age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.56219482421875,blue-collar,married,secondary,no,565,yes,no,cellular,29,apr,449,1,398,1,success,yes
39.2994499206543,blue-collar,married,secondary,no,236,yes,no,cellular,25,jul,438,6,-1,0,,no
39.475929260253906,blue-collar,married,secondary,no,12210,yes,no,,19,may,256,1,-1,0,,no
39.55010986328125,blue-collar,married,tertiary,no,1303,yes,no,cellular,3,feb,1635,1,-1,0,,yes
39.32418441772461,blue-collar,married,secondary,no,169,yes,no,cellular,12,may,116,2,-1,0,,no
39.448062896728516,blue-collar,single,secondary,no,232,yes,yes,cellular,17,apr,249,1,-1,0,,no
39.4425163269043,blue-collar,married,secondary,no,79,yes,no,cellular,26,may,640,1,-1,0,,yes
39.34138488769531,blue-collar,married,secondary,no,253,yes,no,cellular,5,may,235,2,-1,0,,no
39.36293029785156,blue-collar,married,secondary,no,5,yes,no,cellular,20,nov,269,1,-1,0,,no
39.40837860107422,blue-collar,married,secondary,no,3237,no,no,telephone,31,oct,615,1,-1,0,,yes
39.37570571899414,blue-collar,married,secondary,no,0,yes,no,cellular,31,jul,24,4,-1,0,,no
39.38898468017578,blue-collar,married,secondary,no,0,yes,no,cellular,6,aug,178,4,-1,0,,no
39.70003890991211,blue-collar,married,secondary,no,4012,yes,no,cellular,31,aug,634,3,92,5,other,yes
39.39897918701172,blue-collar,married,secondary,no,1101,no,no,telephone,9,nov,43,1,-1,0,,no
39.478797912597656,blue-collar,married,secondary,no,4852,yes,no,cellular,26,aug,41,11,-1,0,,no
39.44821548461914,blue-collar,married,secondary,no,691,yes,no,cellular,19,aug,338,1,-1,0,,yes
39.420291900634766,blue-collar,married,secondary,no,601,yes,no,cellular,16,apr,792,2,-1,0,,no
39.34276580810547,blue-collar,married,secondary,no,163,yes,no,cellular,6,aug,126,6,-1,0,,no
39.5190544128418,blue-collar,married,secondary,no,0,yes,no,,7,may,432,1,-1,0,,no
39.42735290527344,blue-collar,married,secondary,no,1544,yes,no,cellular,7,may,265,1,-1,0,,no
39.612159729003906,blue-collar,single,secondary,no,2155,yes,yes,cellular,11,aug,248,2,182,7,success,yes
39.41803741455078,blue-collar,married,secondary,no,603,yes,no,cellular,22,may,204,1,-1,0,,no
39.395442962646484,blue-collar,single,secondary,no,787,yes,yes,cellular,9,jul,92,1,-1,0,,no
39.58900451660156,blue-collar,married,secondary,no,355,yes,no,,13,may,320,1,-1,0,,no
39.44087219238281,blue-collar,married,secondary,no,3783,yes,no,,6,jun,198,3,-1,0,,no
39.383785247802734,blue-collar,married,secondary,no,22,yes,no,cellular,18,nov,238,3,126,4,other,no
39.363582611083984,blue-collar,married,secondary,no,253,yes,no,cellular,25,may,242,2,-1,0,,yes
39.491302490234375,blue-collar,single,secondary,no,261,yes,yes,cellular,30,jul,269,7,182,9,success,no
39.52037048339844,blue-collar,single,secondary,no,511,yes,yes,cellular,30,jan,706,1,252,1,failure,no
39.343360900878906,blue-collar,married,secondary,no,20,no,no,telephone,28,jan,172,1,-1,0,,no
39.50358963012695,blue-collar,married,secondary,no,185,yes,no,,8,may,249,1,-1,0,,no
39.3639030456543,blue-collar,single,secondary,no,-2,yes,yes,cellular,9,jul,124,1,-1,0,,no
39.44932556152344,blue-collar,married,secondary,no,123,yes,no,,9,may,83,3,-1,0,,no
39.478675842285156,blue-collar,married,secondary,no,2344,yes,no,,30,may,371,2,-1,0,,no
39.42698287963867,blue-collar,married,secondary,no,426,yes,no,cellular,11,may,76,2,304,2,failure,no
39.36125946044922,blue-collar,married,secondary,no,352,no,no,telephone,28,oct,60,1,-1,0,,no
39.36094284057617,blue-collar,single,secondary,no,174,yes,yes,cellular,15,jul,90,1,-1,0,,no
39.35005187988281,blue-collar,married,secondary,no,376,yes,no,cellular,19,nov,223,4,-1,0,,no
39.52235794067383,blue-collar,married,secondary,no,1124,yes,no,,24,aug,26,1,-1,0,,no
39.37276840209961,blue-collar,married,secondary,no,1,yes,no,cellular,7,may,154,1,-1,0,,no
39.282867431640625,blue-collar,married,secondary,no,298,yes,no,cellular,31,jul,10,6,-1,0,,no
39.37633514404297,blue-collar,married,secondary,no,763,yes,no,cellular,21,nov,129,4,-1,0,,no
39.44820785522461,blue-collar,married,secondary,no,1245,yes,no,cellular,29,apr,115,2,198,2,failure,no
39.45439529418945,blue-collar,married,secondary,no,1524,yes,no,cellular,16,apr,399,1,-1,0,,no
39.43574523925781,blue-collar,single,secondary,no,217,yes,yes,cellular,15,may,132,5,304,5,failure,no
39.46187973022461,blue-collar,married,secondary,no,4859,yes,no,cellular,30,apr,113,1,37,1,other,no
39.535823822021484,blue-collar,married,secondary,no,2667,yes,no,cellular,19,nov,197,1,99,2,success,no
39.429019927978516,blue-collar,married,secondary,no,668,yes,no,cellular,28,aug,25,6,-1,0,,no
39.34687423706055,blue-collar,married,secondary,no,0,yes,no,cellular,5,aug,95,2,-1,0,,no
39.41530227661133,blue-collar,single,secondary,no,519,yes,yes,cellular,5,may,180,3,166,15,failure,no
39.393123626708984,blue-collar,married,secondary,no,4216,yes,no,cellular,12,jun,186,2,-1,0,,yes
39.5227165222168,blue-collar,married,secondary,no,695,yes,no,,28,may,429,10,-1,0,,no
39.40782165527344,blue-collar,married,secondary,no,630,yes,no,cellular,26,aug,146,2,-1,0,,no
39.488468170166016,blue-collar,married,secondary,no,4718,yes,no,cellular,24,jul,709,1,-1,0,,yes
39.403846740722656,blue-collar,married,secondary,no,1477,yes,no,cellular,7,aug,71,2,-1,0,,no
39.66704177856445,blue-collar,married,secondary,no,3943,yes,no,cellular,6,apr,1138,2,138,1,failure,yes
39.4707145690918,blue-collar,single,secondary,no,3876,yes,yes,cellular,5,aug,445,3,-1,0,,no
39.488037109375,blue-collar,single,secondary,no,9002,yes,yes,cellular,10,jul,793,1,-1,0,,no
39.56312942504883,blue-collar,married,secondary,no,332,yes,no,cellular,14,aug,190,2,84,7,failure,no
39.50996780395508,blue-collar,married,secondary,no,813,yes,no,,21,may,23,16,-1,0,,no
39.34848403930664,blue-collar,married,secondary,no,-289,no,no,telephone,13,may,56,2,-1,0,,no
39.40071105957031,blue-collar,married,secondary,no,335,yes,no,cellular,22,aug,217,5,-1,0,,no
39.384605407714844,blue-collar,married,secondary,no,126,no,no,telephone,15,may,52,1,-1,0,,no
39.381832122802734,blue-collar,married,secondary,no,498,yes,no,cellular,11,aug,182,2,-1,0,,no
39.501220703125,blue-collar,married,secondary,no,1094,yes,no,,8,may,207,1,-1,0,,no
39.54879379272461,blue-collar,married,secondary,no,943,yes,no,,29,may,620,1,-1,0,,no
39.58989715576172,blue-collar,married,secondary,no,1270,yes,no,,5,may,1389,1,-1,0,,yes
39.4123420715332,blue-collar,married,secondary,no,-303,yes,no,cellular,18,may,17,5,355,2,failure,no
39.791015625,blue-collar,married,secondary,no,775,yes,no,cellular,12,feb,1835,3,182,2,success,yes
39.500144958496094,blue-collar,single,secondary,no,123,yes,yes,,17,jul,66,1,85,5,other,no
39.38307189941406,blue-collar,married,secondary,no,160,yes,no,,30,may,151,2,-1,0,,no
39.362205505371094,blue-collar,married,secondary,no,1490,yes,no,cellular,18,jul,227,2,-1,0,,no
39.40898895263672,blue-collar,married,secondary,no,455,yes,no,cellular,7,may,361,1,-1,0,,no
39.43144226074219,blue-collar,married,secondary,no,0,yes,no,cellular,6,may,343,3,351,1,failure,no
39.345947265625,blue-collar,married,secondary,no,53,yes,no,cellular,7,aug,165,3,-1,0,,no
39.322166442871094,blue-collar,married,secondary,no,34,yes,no,cellular,4,feb,16,6,268,4,failure,no
39.529842376708984,blue-collar,married,secondary,no,-268,yes,no,,21,may,264,1,-1,0,,no
39.31783676147461,blue-collar,married,secondary,yes,945,yes,no,cellular,29,jan,82,2,-1,0,,no
39.383670806884766,blue-collar,married,secondary,no,1330,yes,no,cellular,18,nov,245,1,-1,0,,no
39.5858154296875,blue-collar,married,secondary,no,2299,yes,no,cellular,20,apr,450,1,271,1,failure,no
39.44847869873047,blue-collar,married,secondary,no,83,yes,no,,6,may,179,2,-1,0,,no
39.35780334472656,blue-collar,single,secondary,no,0,no,yes,telephone,14,jul,160,10,-1,0,,no
39.41980743408203,blue-collar,married,secondary,no,194,yes,no,cellular,12,may,201,1,-1,0,,no
39.44200897216797,blue-collar,married,secondary,no,330,yes,no,cellular,19,apr,232,3,364,2,failure,no
39.544918060302734,blue-collar,married,secondary,no,519,yes,no,,20,jun,973,2,-1,0,,yes
39.33952331542969,blue-collar,married,secondary,no,72,yes,no,cellular,23,jul,305,2,-1,0,,no
39.838829040527344,blue-collar,married,secondary,no,5083,yes,no,cellular,27,oct,161,1,96,2,other,no
39.43392562866211,blue-collar,married,secondary,no,1363,yes,no,cellular,21,aug,294,3,-1,0,,no
39.656944274902344,blue-collar,married,secondary,no,1189,no,no,cellular,13,sep,323,9,199,4,other,yes
39.353153228759766,blue-collar,married,tertiary,no,363,yes,no,cellular,2,feb,49,1,-1,0,,no
39.342124938964844,blue-collar,married,secondary,yes,-580,yes,no,,23,jun,123,2,-1,0,,no
39.41117858886719,blue-collar,married,secondary,no,793,yes,no,cellular,17,apr,106,1,-1,0,,no
39.37289047241211,blue-collar,married,secondary,no,2113,no,no,telephone,9,jul,20,5,-1,0,,no
39.40370559692383,blue-collar,married,secondary,yes,0,no,no,telephone,24,jul,305,1,-1,0,,no
39.31934356689453,blue-collar,married,secondary,no,0,no,no,telephone,20,nov,47,3,-1,0,,no
39.510807037353516,blue-collar,married,secondary,no,1513,yes,no,,8,may,60,1,-1,0,,no
39.35862731933594,blue-collar,married,secondary,no,273,yes,no,cellular,29,jan,84,3,183,3,failure,no
39.37037658691406,blue-collar,married,secondary,no,684,yes,no,cellular,20,nov,68,1,-1,0,,no
39.30437469482422,blue-collar,married,secondary,no,5722,yes,no,cellular,18,nov,157,2,-1,0,,no
39.355716705322266,blue-collar,married,secondary,no,2,yes,no,cellular,16,jul,132,1,-1,0,,no
39.54508972167969,blue-collar,married,secondary,no,5567,yes,no,cellular,24,jul,1869,1,-1,0,,no
39.38674545288086,blue-collar,married,secondary,no,82,yes,no,cellular,10,jul,226,1,-1,0,,no
39.3338508605957,blue-collar,married,secondary,no,235,yes,no,cellular,31,jul,64,20,-1,0,,no
39.36760711669922,blue-collar,married,secondary,no,168,yes,no,cellular,19,aug,79,2,-1,0,,no
39.5567626953125,blue-collar,married,secondary,no,462,yes,no,cellular,13,nov,495,1,93,1,success,yes
39.38861083984375,blue-collar,single,secondary,no,-501,yes,yes,,18,jun,156,3,-1,0,,no
39.38970947265625,blue-collar,single,secondary,no,149,yes,yes,cellular,30,jan,283,1,-1,0,,no
39.35993576049805,blue-collar,married,secondary,no,27,yes,no,cellular,21,jul,554,2,-1,0,,no
39.317317962646484,blue-collar,married,secondary,no,641,yes,no,cellular,16,jul,156,6,-1,0,,no
39.523536682128906,blue-collar,married,secondary,no,1211,yes,no,,19,may,206,4,-1,0,,no
39.40180969238281,blue-collar,married,secondary,no,154,yes,no,cellular,11,may,197,1,-1,0,,no
39.41440200805664,blue-collar,married,secondary,no,1781,yes,no,cellular,8,apr,321,1,-1,0,,yes
39.46451187133789,blue-collar,married,secondary,no,0,yes,no,,23,may,210,2,-1,0,,no
39.371273040771484,blue-collar,married,secondary,no,510,yes,no,cellular,11,may,299,3,-1,0,,no
39.30532455444336,blue-collar,married,secondary,no,10,yes,no,cellular,6,feb,71,2,274,1,failure,no
39.57733917236328,blue-collar,married,secondary,no,211,yes,no,cellular,31,aug,443,2,186,3,failure,yes
39.51262283325195,blue-collar,married,secondary,no,1356,yes,no,cellular,9,nov,371,2,96,4,failure,no
39.42356872558594,blue-collar,married,secondary,no,203,yes,no,,29,may,442,3,-1,0,,no
39.45981979370117,blue-collar,married,secondary,no,1779,yes,no,,20,jun,34,3,-1,0,,no
39.41901779174805,blue-collar,single,secondary,no,1548,yes,yes,cellular,18,may,226,2,-1,0,,no
39.32512664794922,blue-collar,married,secondary,no,0,yes,no,cellular,28,jul,88,3,-1,0,,no
39.55952453613281,blue-collar,married,secondary,no,192,yes,no,,15,may,477,1,-1,0,,no
39.57307434082031,blue-collar,married,secondary,no,202,yes,no,cellular,16,apr,827,1,149,1,failure,no
39.45048904418945,blue-collar,single,secondary,no,5739,yes,yes,cellular,21,nov,374,1,-1,0,,no
39.39246368408203,blue-collar,single,secondary,no,0,yes,yes,cellular,22,jul,338,6,-1,0,,no
39.37850570678711,blue-collar,single,secondary,no,1725,yes,yes,cellular,30,oct,183,2,-1,0,,no
39.36895751953125,blue-collar,married,secondary,no,-41,yes,no,,20,jun,8,3,-1,0,,no
39.4032096862793,blue-collar,married,secondary,no,802,yes,no,cellular,6,may,47,1,-1,0,,no
39.503814697265625,blue-collar,married,secondary,no,432,yes,no,,8,may,446,1,-1,0,,no
39.545162200927734,blue-collar,married,secondary,no,0,yes,no,,13,may,27,1,-1,0,,no
39.353389739990234,blue-collar,married,secondary,no,925,yes,no,cellular,20,nov,884,3,-1,0,,no
39.494232177734375,blue-collar,married,secondary,no,217,yes,no,,26,may,574,3,-1,0,,no
39.489356994628906,blue-collar,single,secondary,no,1116,yes,yes,,16,jun,406,2,-1,0,,no
39.34089279174805,blue-collar,married,secondary,no,-67,yes,no,cellular,21,nov,137,2,-1,0,,no
39.42239761352539,blue-collar,married,secondary,no,-502,yes,no,,29,may,76,4,-1,0,,no
39.471778869628906,blue-collar,married,secondary,no,315,yes,no,,9,may,117,2,-1,0,,no
39.3004035949707,blue-collar,married,secondary,no,352,yes,no,cellular,29,jan,202,2,-1,0,,no
39.46065902709961,blue-collar,married,secondary,no,181,yes,no,cellular,15,may,119,4,372,3,failure,no
39.421287536621094,blue-collar,married,secondary,no,0,yes,no,,29,may,184,2,-1,0,,no
39.53757858276367,blue-collar,married,secondary,no,3560,yes,no,,2,jun,409,2,-1,0,,no
39.377620697021484,blue-collar,married,secondary,no,6145,yes,no,cellular,31,jul,70,13,-1,0,,no
39.45044708251953,blue-collar,married,secondary,no,9,yes,no,cellular,26,aug,484,2,-1,0,,no
39.47746276855469,blue-collar,married,secondary,no,180,yes,no,cellular,13,may,804,1,-1,0,,no
39.474124908447266,blue-collar,married,secondary,no,2926,yes,no,,20,jun,90,25,-1,0,,no
39.40032958984375,blue-collar,married,secondary,no,94,yes,no,cellular,12,aug,256,2,-1,0,,no
39.54947280883789,blue-collar,married,secondary,no,701,yes,no,,15,may,1051,3,-1,0,,no
39.42141342163086,blue-collar,married,secondary,no,188,yes,no,cellular,26,aug,286,2,-1,0,,no
39.356319427490234,blue-collar,married,secondary,no,1288,yes,no,cellular,28,jan,515,3,-1,0,,no
39.4371337890625,blue-collar,single,secondary,no,804,no,yes,telephone,18,aug,212,2,-1,0,,no
39.444854736328125,blue-collar,married,secondary,no,2266,yes,no,,20,jun,42,5,-1,0,,no
39.43635940551758,blue-collar,married,secondary,no,0,yes,no,,2,jun,302,1,-1,0,,no
39.43038558959961,blue-collar,married,secondary,no,281,yes,no,cellular,8,may,211,2,337,3,other,no
39.334815979003906,blue-collar,married,secondary,no,444,yes,no,cellular,24,jul,54,2,-1,0,,no
39.56098175048828,blue-collar,single,secondary,no,2418,yes,yes,,2,jun,181,16,-1,0,,no
39.493255615234375,blue-collar,single,secondary,no,437,yes,yes,cellular,17,apr,219,1,322,2,failure,no
39.46269989013672,blue-collar,single,secondary,no,2044,yes,yes,,16,jun,75,3,-1,0,,no
39.31684494018555,blue-collar,married,secondary,no,34,no,no,telephone,30,jul,29,1,-1,0,,no
39.367130279541016,blue-collar,married,tertiary,no,406,yes,no,cellular,9,feb,269,9,-1,0,,no
39.48895263671875,blue-collar,married,secondary,no,4,yes,no,,13,may,395,2,-1,0,,yes
39.338279724121094,blue-collar,married,secondary,no,0,yes,no,,6,jun,108,2,-1,0,,no
39.40653610229492,blue-collar,married,secondary,no,968,yes,no,cellular,6,apr,272,1,-1,0,,no
39.32633972167969,blue-collar,married,secondary,yes,-1,yes,no,cellular,21,nov,214,2,-1,0,,no
39.639320373535156,blue-collar,married,secondary,no,1757,yes,no,cellular,20,apr,1010,3,326,1,other,no
39.38257598876953,blue-collar,married,secondary,no,-187,yes,no,,29,may,31,2,-1,0,,no
39.40974426269531,blue-collar,married,secondary,no,759,no,no,telephone,8,may,75,1,323,2,failure,no
39.687381744384766,blue-collar,married,secondary,no,415,yes,no,cellular,6,oct,408,1,410,2,failure,no
39.410640716552734,blue-collar,married,secondary,no,123,yes,no,cellular,4,aug,653,2,-1,0,,no
39.67673110961914,blue-collar,married,secondary,no,29230,yes,no,cellular,25,aug,50,9,-1,0,,no
39.357852935791016,blue-collar,married,secondary,yes,0,yes,no,cellular,10,jul,108,1,-1,0,,no
39.37741470336914,blue-collar,married,tertiary,no,685,yes,no,cellular,5,feb,388,1,-1,0,,no
39.44615936279297,blue-collar,married,secondary,no,0,yes,no,,9,jul,137,16,-1,0,,no
39.43696594238281,blue-collar,married,secondary,no,-467,yes,no,,9,jun,216,5,-1,0,,no
39.395503997802734,blue-collar,married,secondary,no,755,yes,no,cellular,14,aug,125,2,-1,0,,no
39.458984375,blue-collar,married,secondary,no,1584,no,no,telephone,21,nov,661,1,-1,0,,no
39.373226165771484,blue-collar,married,secondary,no,3713,yes,no,cellular,19,nov,709,2,-1,0,,yes
39.44960403442383,blue-collar,single,secondary,no,0,yes,yes,,29,may,245,3,-1,0,,no
39.465362548828125,blue-collar,married,secondary,no,76,yes,no,,7,may,256,3,-1,0,,no
39.336875915527344,blue-collar,married,secondary,no,-175,no,no,telephone,21,jul,86,9,-1,0,,no
39.386173248291016,blue-collar,married,secondary,no,561,yes,no,cellular,4,aug,204,2,-1,0,,no
39.47382354736328,blue-collar,married,secondary,no,4,yes,no,,6,may,243,1,-1,0,,no
39.5137939453125,blue-collar,single,secondary,no,1295,yes,yes,,20,jun,288,2,-1,0,,no
39.33535385131836,blue-collar,married,secondary,yes,-388,yes,no,cellular,18,jul,411,3,-1,0,,no
39.447750091552734,blue-collar,married,secondary,no,148,yes,no,cellular,27,aug,15,20,-1,0,,no
39.487083435058594,blue-collar,single,secondary,no,63,yes,yes,cellular,25,jul,1448,17,-1,0,,yes
39.50495910644531,blue-collar,married,secondary,no,983,yes,no,cellular,20,nov,500,2,133,1,failure,yes
39.56946563720703,blue-collar,married,secondary,no,2287,no,no,telephone,1,sep,490,1,-1,0,,no
39.387935638427734,blue-collar,married,secondary,no,495,yes,no,cellular,17,apr,384,2,-1,0,,no
39.366432189941406,blue-collar,married,secondary,no,391,yes,no,cellular,12,aug,454,3,-1,0,,no
39.554622650146484,blue-collar,married,secondary,no,7124,yes,no,,16,jun,301,6,-1,0,,no
39.406864166259766,blue-collar,married,secondary,no,737,yes,no,cellular,13,aug,100,2,-1,0,,no
39.360321044921875,blue-collar,married,secondary,no,50,yes,no,cellular,29,jan,168,1,-1,0,,no
39.48493957519531,blue-collar,married,secondary,no,11,no,no,telephone,1,sep,150,1,-1,0,,no
39.48830795288086,blue-collar,married,secondary,no,1138,yes,no,cellular,28,aug,116,4,-1,0,,no
39.409446716308594,blue-collar,married,secondary,no,375,yes,no,cellular,17,apr,218,1,-1,0,,no
39.53071975708008,blue-collar,single,secondary,no,11,yes,yes,cellular,18,aug,48,10,-1,0,,no
39.34700012207031,blue-collar,married,secondary,no,64,yes,no,cellular,21,jul,204,3,-1,0,,no
39.417945861816406,blue-collar,married,secondary,no,779,yes,no,cellular,14,may,172,1,-1,0,,no
39.361412048339844,blue-collar,married,secondary,no,-386,yes,no,cellular,18,may,59,2,-1,0,,no
39.50478744506836,blue-collar,married,secondary,no,422,yes,no,cellular,12,may,235,2,361,2,failure,no
39.378326416015625,blue-collar,married,secondary,no,-40,yes,no,cellular,22,apr,99,3,-1,0,,no
39.532318115234375,blue-collar,married,secondary,no,715,yes,no,,28,may,461,1,-1,0,,no
39.530086517333984,blue-collar,married,secondary,no,254,yes,no,,8,may,690,1,-1,0,,no
39.356712341308594,blue-collar,single,secondary,no,-626,yes,yes,cellular,31,jul,294,5,-1,0,,no
39.54640197753906,blue-collar,married,secondary,no,771,yes,no,,14,may,166,1,-1,0,,no
39.42442321777344,blue-collar,married,secondary,no,155,yes,no,,20,jun,25,26,-1,0,,no
39.41775131225586,blue-collar,married,secondary,no,907,yes,no,,4,jun,104,2,-1,0,,no
39.4886589050293,blue-collar,married,secondary,no,2673,yes,no,cellular,27,aug,219,4,-1,0,,no
39.789371490478516,blue-collar,married,secondary,no,6767,yes,no,cellular,11,may,431,1,172,2,failure,no
39.36144256591797,blue-collar,married,secondary,no,1925,yes,no,cellular,19,nov,161,1,-1,0,,no
39.40321350097656,blue-collar,single,secondary,no,0,no,yes,telephone,10,jul,564,2,-1,0,,no
