age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
42.177101135253906,admin.,married,secondary,no,-38,yes,no,cellular,13,may,331,3,-1,0,,no
42.214202880859375,admin.,married,secondary,no,994,yes,no,cellular,25,may,365,5,-1,0,,no
41.479827880859375,admin.,married,secondary,no,16786,yes,no,cellular,18,nov,90,1,-1,0,,no
42.21757507324219,admin.,divorced,secondary,no,142,yes,no,cellular,14,may,123,1,360,3,other,no
42.1856575012207,admin.,married,secondary,no,1219,yes,no,cellular,11,may,628,1,-1,0,,no
42.20945739746094,admin.,married,secondary,no,0,yes,no,cellular,6,feb,145,1,-1,0,,no
42.088409423828125,admin.,married,secondary,no,213,no,no,cellular,27,aug,184,3,-1,0,,no
41.99522399902344,admin.,married,secondary,no,694,no,yes,cellular,16,jul,1806,4,-1,0,,yes
41.82707595825195,admin.,married,secondary,no,845,no,no,cellular,29,jul,123,2,-1,0,,no
42.173980712890625,admin.,married,secondary,no,818,yes,yes,,27,may,953,3,-1,0,,no
42.297672271728516,admin.,married,secondary,no,697,no,no,cellular,10,aug,179,3,102,2,success,yes
42.234779357910156,admin.,married,secondary,no,7459,yes,no,cellular,2,feb,981,5,269,2,failure,yes
42.20668411254883,admin.,married,secondary,no,24,no,no,cellular,20,aug,157,1,-1,0,,no
42.42543029785156,admin.,married,secondary,no,72,yes,yes,cellular,7,may,263,1,357,4,failure,no
41.85826110839844,admin.,married,secondary,no,8047,no,no,cellular,28,aug,16,13,-1,0,,no
41.98994064331055,admin.,married,secondary,no,2530,yes,no,,9,may,70,1,-1,0,,no
41.89507293701172,admin.,married,secondary,no,395,no,no,cellular,25,jul,174,3,-1,0,,no
41.78094482421875,admin.,married,secondary,no,2880,yes,no,,12,jun,283,1,-1,0,,no
42.246788024902344,admin.,divorced,secondary,no,3037,yes,no,cellular,15,may,10,5,175,7,other,no
41.68811798095703,admin.,married,secondary,no,5804,yes,no,,24,jun,56,3,-1,0,,no
42.09337615966797,admin.,married,secondary,no,22,no,no,cellular,21,aug,76,2,-1,0,,no
42.043766021728516,admin.,married,secondary,no,2408,no,no,cellular,29,aug,122,2,-1,0,,no
42.0194091796875,admin.,married,secondary,no,7020,no,no,cellular,6,aug,80,2,-1,0,,no
41.82512664794922,admin.,married,secondary,no,850,yes,no,,6,jun,262,2,-1,0,,no
42.24523162841797,admin.,married,secondary,no,-32,no,yes,cellular,9,feb,63,4,182,5,failure,yes
42.1696662902832,admin.,divorced,secondary,no,0,yes,no,cellular,28,apr,184,2,126,2,other,yes
41.999141693115234,admin.,married,secondary,no,1089,yes,no,cellular,6,sep,125,2,-1,0,,no
41.93426513671875,admin.,married,secondary,no,431,yes,no,cellular,20,apr,12,5,-1,0,,no
41.6611442565918,admin.,married,secondary,no,2158,no,yes,telephone,5,jun,227,1,-1,0,,no
42.47916030883789,admin.,married,secondary,no,1522,yes,yes,cellular,20,apr,377,1,341,2,failure,no
41.609169006347656,admin.,married,secondary,no,5270,no,no,,16,jun,110,8,-1,0,,no
42.19603729248047,admin.,married,secondary,no,805,yes,no,cellular,16,feb,331,1,-1,0,,yes
41.706783294677734,admin.,married,secondary,no,4515,no,no,,17,jun,408,2,-1,0,,no
42.11018753051758,admin.,married,secondary,no,1574,yes,no,cellular,4,feb,149,2,-1,0,,no
41.446590423583984,admin.,married,secondary,no,1084,no,no,telephone,17,nov,99,1,-1,0,,no
42.08286666870117,admin.,married,secondary,no,1351,no,no,cellular,10,jul,96,1,-1,0,,no
41.806739807128906,admin.,married,secondary,no,7826,no,no,telephone,17,mar,133,7,-1,0,,no
42.15342712402344,admin.,married,secondary,no,0,no,yes,cellular,10,aug,225,1,-1,0,,no
42.11884689331055,admin.,married,secondary,no,425,yes,no,cellular,11,may,96,2,-1,0,,no
41.83824157714844,admin.,married,secondary,no,16353,no,no,cellular,27,oct,223,2,-1,0,,no
42.11448669433594,admin.,married,secondary,no,285,no,no,cellular,9,feb,278,2,-1,0,,no
42.10445785522461,admin.,married,secondary,no,6016,yes,no,cellular,4,nov,199,1,275,3,success,no
42.41265869140625,admin.,married,secondary,no,948,yes,no,cellular,12,aug,204,2,-1,0,,no
42.059967041015625,admin.,married,secondary,no,0,yes,no,cellular,11,may,116,6,-1,0,,no
42.43411636352539,admin.,married,secondary,no,439,yes,yes,cellular,25,may,464,1,321,1,failure,yes
41.7704963684082,admin.,married,secondary,no,0,no,no,cellular,31,jul,160,5,-1,0,,no
41.91998291015625,admin.,married,secondary,no,328,yes,no,,4,jul,203,1,-1,0,,no
41.95085906982422,admin.,married,secondary,no,2400,no,yes,cellular,5,feb,450,3,-1,0,,no
42.108882904052734,admin.,married,secondary,no,484,no,no,cellular,17,jul,277,3,-1,0,,no
41.99807357788086,admin.,married,secondary,no,2298,yes,no,,6,may,162,2,-1,0,,no
41.751888275146484,admin.,married,secondary,no,534,no,no,cellular,29,jul,115,4,-1,0,,no
42.12619400024414,admin.,married,secondary,no,204,yes,no,cellular,19,aug,123,2,-1,0,,no
42.16413116455078,admin.,married,secondary,no,438,no,no,cellular,1,sep,425,1,-1,0,,no
41.82706069946289,admin.,married,secondary,no,143,no,yes,cellular,16,jul,141,1,-1,0,,no
41.947601318359375,admin.,married,secondary,no,63,yes,no,,5,may,242,1,-1,0,,no
42.015377044677734,admin.,married,secondary,no,35,yes,no,cellular,8,apr,97,1,-1,0,,no
41.939884185791016,admin.,married,secondary,no,7010,yes,no,cellular,11,mar,275,2,-1,0,,no
42.046504974365234,admin.,married,secondary,no,235,yes,no,cellular,11,aug,71,2,-1,0,,no
41.75469970703125,admin.,married,secondary,no,12855,yes,no,,30,may,417,1,-1,0,,no
42.164791107177734,admin.,married,secondary,no,0,yes,no,cellular,14,jul,460,3,-1,0,,no
42.0677604675293,admin.,married,secondary,no,300,yes,yes,,28,may,180,2,-1,0,,no
42.269222259521484,admin.,married,secondary,no,484,yes,no,cellular,12,aug,668,2,463,1,success,yes
41.630218505859375,admin.,married,secondary,no,3228,no,no,cellular,21,nov,133,1,-1,0,,no
42.40082931518555,admin.,married,secondary,no,498,yes,no,cellular,12,may,191,1,369,3,failure,no
41.98371505737305,admin.,married,secondary,no,3777,yes,no,cellular,4,feb,139,4,-1,0,,no
41.9184455871582,admin.,married,secondary,no,0,yes,yes,,20,may,203,1,-1,0,,no
42.168033599853516,admin.,married,secondary,no,181,no,no,cellular,13,nov,239,2,93,2,success,yes
41.78837585449219,admin.,married,secondary,no,187,yes,yes,telephone,16,feb,66,21,-1,0,,no
42.20228958129883,admin.,married,secondary,no,3843,no,no,cellular,18,oct,159,2,95,2,failure,no
42.04595947265625,admin.,married,secondary,no,751,no,no,cellular,28,aug,151,4,-1,0,,no
42.06170654296875,admin.,divorced,secondary,no,1009,no,no,cellular,9,feb,138,5,256,1,other,no
42.04500961303711,admin.,married,secondary,no,0,yes,no,cellular,15,may,6,4,-1,0,,no
42.43088912963867,admin.,married,secondary,no,-980,yes,no,cellular,4,feb,52,2,260,1,failure,no
42.270389556884766,admin.,married,secondary,no,1388,yes,no,cellular,15,may,157,3,-1,0,,no
41.83042907714844,admin.,married,secondary,no,0,no,no,telephone,28,aug,359,1,-1,0,,no
42.07549285888672,admin.,married,secondary,no,1318,yes,no,cellular,14,apr,142,2,-1,0,,no
42.39305114746094,admin.,divorced,secondary,no,492,yes,no,cellular,12,may,56,1,361,2,other,no
42.10266876220703,admin.,married,secondary,no,233,no,yes,cellular,8,jul,303,1,-1,0,,no
41.96873092651367,admin.,married,secondary,no,21,yes,no,cellular,15,jun,439,1,-1,0,,no
41.69777297973633,admin.,married,secondary,no,149,no,yes,telephone,25,jul,41,6,-1,0,,no
42.178287506103516,admin.,married,secondary,no,263,no,no,cellular,6,aug,601,2,-1,0,,no
42.16361618041992,admin.,married,secondary,no,1268,yes,no,,7,may,223,2,-1,0,,no
41.88024139404297,admin.,married,secondary,no,377,no,no,,28,aug,7,1,-1,0,,no
41.81603240966797,admin.,married,secondary,no,1500,yes,yes,,20,jun,109,3,-1,0,,no
41.96746826171875,admin.,married,secondary,no,1566,yes,no,,4,jun,233,1,-1,0,,no
42.34248733520508,admin.,married,secondary,no,442,yes,no,cellular,2,feb,69,1,270,2,failure,no
41.96415710449219,admin.,married,secondary,no,61,no,no,,26,may,129,3,-1,0,,no
42.05499267578125,admin.,married,secondary,no,6525,yes,no,cellular,19,nov,133,1,170,3,failure,no
42.075313568115234,admin.,married,secondary,no,853,no,no,cellular,8,aug,86,4,-1,0,,no
42.14987564086914,admin.,married,secondary,no,3444,no,no,cellular,6,aug,212,3,-1,0,,no
41.82596969604492,admin.,married,secondary,no,284,no,no,,10,aug,11,1,-1,0,,no
42.01219940185547,admin.,married,secondary,no,0,no,no,cellular,29,aug,63,2,-1,0,,no
42.10171890258789,admin.,married,secondary,no,514,yes,no,,20,may,414,2,-1,0,,no
42.27231979370117,admin.,married,secondary,no,911,yes,no,cellular,4,feb,471,2,-1,0,,no
41.902809143066406,admin.,married,secondary,no,485,no,no,cellular,21,nov,254,5,-1,0,,no
41.83504104614258,admin.,married,secondary,no,1653,no,no,,17,jun,88,2,-1,0,,no
41.697349548339844,admin.,married,secondary,no,1077,no,no,cellular,21,nov,79,4,-1,0,,no
41.88547897338867,admin.,married,secondary,no,4073,no,no,,17,jun,193,3,-1,0,,no
42.24558639526367,admin.,married,secondary,no,664,yes,no,cellular,22,aug,242,2,-1,0,,no
41.810909271240234,admin.,married,secondary,no,0,no,no,,5,jun,23,2,-1,0,,no
42.511417388916016,admin.,married,secondary,no,177,yes,no,cellular,8,may,364,1,365,3,failure,no
41.81361770629883,admin.,married,secondary,no,404,no,no,,17,jun,63,2,-1,0,,no
42.24301528930664,admin.,married,secondary,no,598,yes,no,,14,may,266,2,-1,0,,no
42.06815719604492,admin.,married,secondary,no,266,yes,yes,cellular,17,apr,100,2,-1,0,,no
41.85428237915039,admin.,married,secondary,no,292,no,yes,cellular,17,jul,1153,4,-1,0,,yes
41.93234634399414,admin.,married,secondary,no,1167,no,no,cellular,29,jan,394,1,-1,0,,no
42.35600280761719,admin.,divorced,secondary,no,1514,yes,no,telephone,5,may,363,1,333,7,other,no
41.88243103027344,admin.,married,secondary,no,250,no,no,cellular,29,jul,247,3,-1,0,,no
42.05370330810547,admin.,married,secondary,no,756,no,no,cellular,25,aug,154,4,-1,0,,no
41.870140075683594,admin.,married,secondary,no,75,no,yes,cellular,8,aug,82,11,-1,0,,no
41.870635986328125,admin.,married,secondary,no,1125,no,no,cellular,29,jan,1101,1,-1,0,,yes
41.7980842590332,admin.,married,secondary,no,5560,yes,no,,11,jun,93,3,-1,0,,no
41.82466125488281,admin.,married,secondary,no,3091,yes,no,cellular,24,jul,13,2,-1,0,,no
41.85321807861328,technician,married,secondary,yes,6,yes,yes,,27,may,3,4,-1,0,,no
42.16401672363281,admin.,married,secondary,no,819,yes,no,,13,may,50,3,-1,0,,no
41.84888458251953,admin.,married,secondary,no,439,no,no,,16,jun,359,4,-1,0,,no
42.28243637084961,admin.,married,secondary,no,381,no,no,cellular,29,jan,83,1,262,1,failure,no
41.9314079284668,admin.,married,secondary,no,2338,no,no,cellular,16,oct,717,2,-1,0,,yes
41.928524017333984,admin.,married,secondary,no,353,yes,no,,5,may,106,2,-1,0,,no
42.02193832397461,admin.,married,secondary,no,930,no,yes,,26,may,112,1,-1,0,,no
41.700801849365234,admin.,married,secondary,no,831,no,no,cellular,21,nov,106,2,-1,0,,no
41.9676628112793,admin.,married,secondary,no,11862,yes,no,telephone,25,may,281,5,101,1,success,no
41.84219741821289,admin.,married,secondary,no,4998,yes,no,,14,may,93,4,-1,0,,no
42.11346435546875,admin.,married,secondary,no,3186,no,no,cellular,16,nov,380,1,88,1,failure,yes
41.728843688964844,admin.,married,secondary,no,0,no,yes,cellular,31,jul,35,29,-1,0,,no
42.11554718017578,admin.,married,secondary,no,2077,no,no,cellular,5,aug,163,1,-1,0,,no
42.004974365234375,admin.,married,secondary,no,398,yes,no,cellular,20,apr,198,1,-1,0,,no
41.83241653442383,admin.,married,secondary,no,10200,yes,no,cellular,3,apr,57,4,-1,0,,no
42.10097885131836,admin.,married,secondary,no,3070,yes,no,cellular,7,aug,663,4,-1,0,,yes
42.423545837402344,admin.,married,secondary,no,0,yes,yes,cellular,4,feb,304,2,229,2,failure,no
41.711875915527344,admin.,married,secondary,no,328,no,no,cellular,29,jul,65,12,-1,0,,no
42.21157455444336,admin.,married,secondary,no,641,no,no,cellular,17,jul,735,2,-1,0,,no
41.96766662597656,admin.,married,secondary,no,366,yes,yes,,30,may,191,3,-1,0,,no
41.91404724121094,admin.,married,secondary,no,11387,yes,no,cellular,15,apr,134,1,-1,0,,no
42.23558807373047,admin.,married,secondary,no,12,no,no,cellular,13,aug,168,1,-1,0,,no
42.00341033935547,technician,married,secondary,yes,62,yes,yes,cellular,24,jul,577,3,-1,0,,no
41.85490036010742,admin.,married,secondary,no,1236,no,no,cellular,28,jan,163,1,-1,0,,no
42.27882766723633,admin.,married,secondary,no,245,no,no,cellular,5,feb,7,7,255,11,failure,no
42.230873107910156,admin.,married,secondary,no,1077,yes,no,cellular,15,mar,151,1,96,1,failure,no
42.15558624267578,admin.,married,secondary,no,83,yes,yes,cellular,7,aug,184,1,-1,0,,no
42.22015380859375,admin.,married,secondary,no,2801,yes,yes,cellular,7,may,252,2,-1,0,,no
42.55182647705078,admin.,married,secondary,no,-184,yes,no,cellular,7,may,878,3,170,5,failure,yes
42.10757064819336,admin.,married,secondary,no,391,yes,no,cellular,18,may,166,1,-1,0,,no
42.157230377197266,admin.,married,secondary,no,224,no,no,cellular,5,aug,134,2,-1,0,,no
42.08707809448242,admin.,married,secondary,no,0,no,yes,cellular,10,jul,351,2,-1,0,,no
42.16191864013672,admin.,divorced,secondary,no,1070,yes,no,cellular,30,apr,381,1,160,2,other,yes
42.07170104980469,admin.,married,secondary,no,-34,yes,no,,30,may,1236,2,-1,0,,yes
41.738792419433594,admin.,married,secondary,no,280,yes,no,telephone,14,jul,162,3,-1,0,,no
41.8144645690918,admin.,married,secondary,no,5549,yes,no,cellular,20,nov,157,1,-1,0,,no
42.30986404418945,admin.,married,secondary,no,0,yes,no,cellular,26,apr,1472,1,192,4,failure,yes
42.0865478515625,admin.,married,secondary,no,291,yes,no,cellular,20,apr,405,2,-1,0,,no
42.02751922607422,admin.,married,secondary,no,927,no,no,cellular,6,oct,261,1,-1,0,,no
42.114341735839844,technician,married,secondary,no,-677,no,no,cellular,10,jul,387,1,-1,0,,no
42.1220588684082,admin.,married,secondary,no,1742,yes,no,cellular,20,apr,156,1,-1,0,,no
41.866455078125,admin.,married,secondary,no,1454,yes,no,telephone,30,jan,276,3,-1,0,,no
41.660884857177734,admin.,married,secondary,no,10035,no,no,,9,jun,29,1,-1,0,,no
42.001953125,admin.,divorced,secondary,no,23,no,no,cellular,30,jan,143,1,2,3,other,no
42.322418212890625,admin.,married,secondary,no,100,yes,yes,cellular,6,may,152,4,344,2,failure,no
42.28828430175781,admin.,married,secondary,no,1068,yes,no,cellular,18,may,46,6,378,2,failure,no
41.86681365966797,admin.,married,secondary,no,17,yes,no,,13,may,119,10,-1,0,,no
41.88368225097656,admin.,married,secondary,no,2589,no,no,,3,jun,38,3,-1,0,,no
42.07440948486328,admin.,married,secondary,no,-333,yes,yes,,9,may,847,1,-1,0,,no
42.175682067871094,admin.,married,secondary,no,0,yes,no,cellular,19,aug,103,2,-1,0,,no
42.167728424072266,admin.,divorced,secondary,no,0,no,no,cellular,9,feb,91,3,236,4,other,no
42.037384033203125,admin.,divorced,secondary,no,1040,no,no,cellular,21,nov,567,1,184,1,other,no
41.8594856262207,admin.,married,secondary,no,438,yes,yes,,21,may,129,1,-1,0,,no
41.83871841430664,admin.,married,secondary,no,288,no,no,,17,jun,548,3,-1,0,,no
41.94388198852539,admin.,married,secondary,no,584,no,no,cellular,28,jan,339,1,-1,0,,no
42.287723541259766,admin.,divorced,secondary,no,37,yes,no,cellular,11,may,138,3,353,1,other,no
42.20922088623047,admin.,married,secondary,no,2430,yes,yes,cellular,19,nov,73,2,145,3,failure,no
41.71723556518555,admin.,married,secondary,no,4967,yes,no,telephone,4,feb,176,3,-1,0,,no
42.040748596191406,admin.,married,secondary,no,0,no,yes,cellular,10,jul,542,1,-1,0,,no
41.742733001708984,admin.,married,secondary,no,337,no,no,telephone,30,jul,300,5,-1,0,,no
42.020320892333984,admin.,married,secondary,no,3850,no,no,cellular,3,feb,130,2,-1,0,,no
42.0238151550293,admin.,married,secondary,no,-298,no,yes,cellular,10,jul,174,1,-1,0,,no
42.398983001708984,admin.,divorced,secondary,no,409,yes,no,cellular,13,may,143,2,364,1,other,no
41.873680114746094,admin.,married,secondary,no,6174,no,no,cellular,28,aug,19,14,-1,0,,no
42.527976989746094,admin.,married,secondary,no,210,yes,yes,cellular,12,may,211,2,173,1,failure,no
41.87794494628906,admin.,married,secondary,no,-264,no,no,cellular,29,jan,227,1,-1,0,,no
41.97968673706055,admin.,married,secondary,no,168,yes,no,cellular,12,nov,123,1,196,1,success,yes
41.983551025390625,admin.,married,secondary,no,442,no,no,cellular,15,oct,244,1,-1,0,,no
41.99614334106445,admin.,married,secondary,no,0,yes,no,cellular,24,jul,262,2,-1,0,,no
42.087913513183594,admin.,divorced,secondary,no,734,yes,yes,cellular,30,apr,259,1,296,1,other,yes
41.880393981933594,technician,married,secondary,yes,-736,no,no,cellular,31,jul,305,6,-1,0,,no
42.14547348022461,admin.,divorced,secondary,no,175,yes,no,cellular,17,apr,129,4,337,1,other,no
41.95624923706055,admin.,married,secondary,no,2597,yes,no,,27,may,112,3,-1,0,,no
41.85976028442383,admin.,married,secondary,no,1938,yes,no,,4,jun,407,1,-1,0,,no
41.769962310791016,admin.,married,secondary,no,255,yes,no,,4,jun,175,1,-1,0,,no
42.058563232421875,admin.,married,secondary,no,-25,no,no,cellular,17,jul,143,1,-1,0,,no
41.809410095214844,admin.,married,secondary,no,478,no,no,cellular,29,jan,73,1,-1,0,,no
41.976593017578125,admin.,married,secondary,no,133,yes,no,cellular,18,nov,207,1,-1,0,,no
42.019309997558594,admin.,married,secondary,no,3,no,no,cellular,10,jul,183,1,-1,0,,no
41.95024108886719,admin.,married,secondary,no,6737,yes,no,cellular,13,may,12,7,-1,0,,no
41.94953536987305,technician,married,secondary,yes,-1,yes,yes,,23,may,268,1,-1,0,,no
42.23714828491211,admin.,married,secondary,no,372,yes,no,cellular,4,aug,153,3,1,2,success,yes
42.28067398071289,admin.,married,secondary,no,715,no,no,cellular,21,nov,140,1,185,2,failure,no
42.14080810546875,admin.,married,secondary,no,13711,yes,no,cellular,14,may,638,1,175,3,success,no
41.75926971435547,admin.,married,secondary,no,6404,no,yes,telephone,9,jul,304,1,-1,0,,no
42.40552520751953,admin.,married,secondary,no,1295,yes,no,cellular,17,apr,952,2,73,1,failure,no
41.71623611450195,admin.,married,secondary,no,959,yes,no,,18,jun,74,1,-1,0,,no
41.76169204711914,admin.,married,secondary,no,0,yes,no,cellular,19,nov,66,1,-1,0,,no
41.78851318359375,admin.,married,secondary,no,4372,no,no,cellular,30,jul,122,2,-1,0,,no
42.010276794433594,admin.,married,secondary,no,138,yes,no,,8,may,283,3,-1,0,,no
41.79550552368164,admin.,married,secondary,no,209,yes,no,cellular,22,jul,126,4,-1,0,,no
42.161865234375,admin.,married,secondary,no,2469,yes,no,cellular,7,may,232,1,-1,0,,no
42.411556243896484,admin.,married,secondary,no,113,no,no,cellular,13,aug,204,3,105,1,failure,yes
41.96860122680664,admin.,married,secondary,no,-441,yes,no,cellular,14,jul,216,3,-1,0,,no
41.83385467529297,admin.,married,secondary,no,622,no,no,cellular,25,jul,95,1,-1,0,,no
41.99862289428711,admin.,married,secondary,no,1849,yes,no,,28,may,204,1,-1,0,,no
42.32868194580078,admin.,married,secondary,no,514,yes,no,cellular,2,feb,109,1,186,3,failure,no
42.151119232177734,admin.,divorced,secondary,no,4428,no,no,cellular,5,aug,382,1,97,5,other,no
41.93888473510742,admin.,married,secondary,no,0,yes,no,cellular,24,jul,197,1,-1,0,,no
42.04985427856445,admin.,married,secondary,no,104,yes,no,,5,may,22,1,-1,0,,no
41.79212188720703,admin.,married,secondary,no,105,yes,no,,11,jun,1159,4,-1,0,,yes
42.12331771850586,admin.,married,secondary,no,924,yes,no,cellular,2,feb,127,1,-1,0,,no
42.02076721191406,admin.,married,secondary,no,2191,yes,no,cellular,13,may,157,4,-1,0,,no
42.08283996582031,admin.,married,secondary,no,175,yes,no,cellular,14,may,21,8,-1,0,,no
42.2436637878418,admin.,married,secondary,no,2667,yes,no,cellular,4,sep,171,2,186,2,failure,no
41.98786926269531,admin.,married,secondary,no,14,yes,no,cellular,7,jul,167,2,-1,0,,no
41.95539093017578,technician,married,secondary,yes,-1168,yes,no,,29,may,216,7,-1,0,,no
42.280433654785156,admin.,married,secondary,no,164,yes,no,cellular,4,aug,119,2,-1,0,,no
41.86737060546875,admin.,divorced,secondary,no,4278,yes,no,cellular,19,nov,43,1,111,2,other,no
