age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.29951477050781,blue-collar,married,secondary,no,430,yes,no,cellular,14,may,340,3,371,8,failure,no
39.56863784790039,technician,married,secondary,no,0,no,no,telephone,18,nov,103,2,-1,0,,no
39.531455993652344,technician,married,secondary,no,-126,yes,yes,,13,may,382,2,-1,0,,no
39.79631423950195,blue-collar,married,secondary,no,-312,yes,no,cellular,30,apr,116,1,21,1,failure,no
39.91752243041992,blue-collar,married,secondary,no,24,no,yes,cellular,27,aug,168,3,-1,0,,no
39.38615417480469,technician,married,secondary,no,393,yes,no,,28,may,383,1,-1,0,,no
39.67414093017578,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,138,2,-1,0,,no
41.051666259765625,technician,married,secondary,no,1669,no,no,,3,jun,143,1,-1,0,,no
39.327484130859375,blue-collar,married,secondary,no,61,yes,no,cellular,13,may,61,1,-1,0,,no
39.86853790283203,blue-collar,married,secondary,no,-234,yes,yes,cellular,18,jul,75,1,-1,0,,no
39.08246994018555,blue-collar,married,secondary,no,1088,yes,no,cellular,13,may,77,2,345,2,failure,no
39.46165084838867,technician,married,secondary,no,305,yes,yes,,26,may,232,1,-1,0,,no
39.621856689453125,technician,married,secondary,no,-169,no,no,telephone,14,jul,310,3,-1,0,,no
40.98633575439453,technician,married,secondary,no,-140,no,yes,,6,jun,190,1,-1,0,,no
39.997039794921875,blue-collar,married,secondary,no,66,yes,yes,cellular,21,nov,59,4,-1,0,,no
39.85965347290039,blue-collar,married,secondary,no,32,yes,no,cellular,5,feb,128,1,-1,0,,no
39.783294677734375,blue-collar,married,secondary,no,132,yes,yes,cellular,18,nov,170,2,-1,0,,no
39.49652862548828,technician,married,secondary,no,-158,yes,no,,28,may,399,1,-1,0,,no
41.145877838134766,technician,married,secondary,no,2074,no,no,,5,jun,144,7,-1,0,,no
39.51557922363281,technician,married,secondary,no,59,yes,no,,13,may,437,2,-1,0,,no
41.058807373046875,technician,married,secondary,no,53,no,no,,6,jun,133,3,-1,0,,no
39.66127395629883,blue-collar,married,secondary,no,59,yes,no,cellular,28,jul,306,6,-1,0,,no
39.847042083740234,blue-collar,married,secondary,no,191,no,no,cellular,4,aug,753,2,-1,0,,no
39.84172821044922,blue-collar,married,secondary,no,169,no,no,cellular,18,jul,141,1,-1,0,,no
39.755523681640625,blue-collar,married,secondary,no,112,yes,no,cellular,2,feb,159,2,271,1,failure,no
39.683353424072266,blue-collar,married,secondary,no,283,yes,no,cellular,18,nov,346,1,179,3,other,no
39.48811721801758,technician,married,secondary,no,1203,yes,yes,,28,may,66,7,-1,0,,no
39.57844543457031,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,150,2,-1,0,,no
39.718780517578125,blue-collar,married,secondary,no,225,yes,no,cellular,20,apr,304,1,340,1,failure,no
39.73090744018555,blue-collar,married,secondary,no,0,no,no,cellular,15,oct,126,2,-1,0,,no
39.7238883972168,blue-collar,married,secondary,no,816,no,no,cellular,18,nov,113,3,-1,0,,no
39.482460021972656,technician,married,secondary,no,356,yes,no,,13,may,93,2,-1,0,,no
39.28512954711914,blue-collar,married,secondary,no,699,yes,no,cellular,26,may,66,1,-1,0,,no
39.61686325073242,blue-collar,married,secondary,no,2591,no,no,cellular,20,nov,55,1,-1,0,,no
39.79362106323242,blue-collar,married,secondary,no,1423,yes,no,cellular,16,apr,633,3,248,2,other,no
39.80253219604492,blue-collar,married,secondary,no,3770,yes,no,cellular,28,jan,757,2,-1,0,,no
39.69834899902344,blue-collar,married,secondary,no,583,no,no,cellular,18,aug,260,8,-1,0,,no
39.97429275512695,blue-collar,married,secondary,no,433,yes,no,cellular,5,feb,346,1,-1,0,,no
39.7179069519043,blue-collar,married,secondary,no,241,no,no,cellular,19,nov,137,1,-1,0,,no
41.15830993652344,technician,married,secondary,no,298,no,no,,3,jun,52,1,-1,0,,no
39.407352447509766,technician,married,secondary,no,1268,yes,yes,,29,may,145,2,-1,0,,no
39.8519172668457,blue-collar,married,secondary,no,3271,no,no,cellular,12,aug,162,1,100,3,success,no
39.384300231933594,technician,married,secondary,no,1788,yes,no,,29,may,253,2,-1,0,,no
39.56613540649414,blue-collar,married,secondary,no,281,no,no,cellular,8,jul,430,2,-1,0,,no
39.610069274902344,blue-collar,married,secondary,no,0,no,no,cellular,7,jul,152,2,-1,0,,no
39.3934440612793,technician,married,secondary,no,0,yes,no,,28,may,124,1,-1,0,,no
39.57231903076172,technician,married,secondary,no,657,yes,yes,,28,may,397,1,-1,0,,no
40.95557403564453,technician,married,secondary,no,114,no,no,,2,jun,82,3,-1,0,,no
39.88070297241211,blue-collar,married,secondary,no,1440,yes,yes,cellular,21,nov,149,1,175,1,failure,no
39.432376861572266,technician,married,secondary,no,246,yes,no,,9,may,45,1,-1,0,,no
39.774009704589844,blue-collar,married,secondary,no,715,yes,yes,cellular,28,jul,128,4,-1,0,,no
39.67820739746094,technician,married,secondary,no,7373,yes,no,,14,may,126,1,-1,0,,no
39.73966979980469,blue-collar,married,secondary,no,1596,no,no,cellular,26,aug,106,7,-1,0,,no
39.837303161621094,blue-collar,married,secondary,no,2519,yes,no,cellular,16,apr,257,2,146,9,other,no
39.92515182495117,blue-collar,married,secondary,no,1317,yes,no,cellular,20,nov,543,1,170,4,other,yes
39.83647537231445,blue-collar,married,secondary,no,3554,no,no,cellular,4,aug,39,1,-1,0,,no
39.88869857788086,blue-collar,married,secondary,no,33,no,no,cellular,24,jul,624,2,-1,0,,no
39.91140365600586,blue-collar,married,secondary,no,106,yes,no,cellular,5,feb,67,2,202,1,failure,no
39.68759536743164,blue-collar,married,secondary,no,0,no,no,cellular,30,jul,250,5,-1,0,,no
39.65105056762695,blue-collar,married,secondary,no,-61,no,no,cellular,17,jul,270,1,-1,0,,no
39.59915542602539,blue-collar,married,secondary,no,15,no,no,cellular,19,nov,314,3,-1,0,,no
39.3515625,technician,married,secondary,no,4388,yes,no,,27,may,182,2,-1,0,,no
39.826171875,blue-collar,married,secondary,no,746,yes,yes,cellular,27,jan,240,1,-1,0,,no
39.443931579589844,technician,married,secondary,no,1785,yes,no,,26,may,912,4,-1,0,,no
40.023475646972656,blue-collar,married,secondary,no,0,yes,yes,cellular,18,jul,115,1,-1,0,,no
39.70783233642578,blue-collar,married,secondary,no,2815,yes,no,cellular,11,sep,212,1,-1,0,,yes
39.940921783447266,blue-collar,married,secondary,no,589,yes,no,cellular,2,feb,223,1,76,4,failure,no
40.662559509277344,technician,married,secondary,no,1313,no,no,,20,jun,8,10,-1,0,,no
39.27687072753906,blue-collar,married,secondary,no,37,yes,yes,cellular,6,may,207,1,363,2,failure,no
39.5020751953125,technician,married,secondary,no,564,yes,no,,30,may,136,2,-1,0,,no
39.5590934753418,technician,married,secondary,no,617,yes,no,telephone,29,jul,119,7,-1,0,,no
39.703948974609375,blue-collar,married,secondary,no,183,yes,no,cellular,29,jan,51,1,258,1,failure,no
39.98343276977539,blue-collar,married,secondary,no,311,no,yes,cellular,8,aug,385,2,-1,0,,no
39.8377685546875,blue-collar,married,secondary,no,11387,yes,no,cellular,14,jan,153,1,225,2,other,no
39.95404815673828,blue-collar,married,secondary,no,1110,yes,no,cellular,4,feb,945,2,-1,0,,yes
39.48838806152344,technician,married,secondary,no,2157,yes,yes,,15,may,260,1,-1,0,,no
40.87653350830078,technician,married,secondary,no,313,no,no,,6,jun,114,7,-1,0,,no
39.51538848876953,technician,married,secondary,no,-35,yes,yes,,21,may,17,2,-1,0,,no
39.84566879272461,blue-collar,married,secondary,no,3562,no,no,cellular,13,aug,121,1,-1,0,,no
39.640960693359375,blue-collar,married,secondary,no,971,yes,no,cellular,17,apr,283,1,317,2,other,no
39.84564971923828,blue-collar,married,secondary,no,2376,yes,no,cellular,24,sep,395,1,-1,0,,yes
39.28076171875,blue-collar,married,secondary,no,0,yes,no,cellular,28,may,270,5,-1,0,,yes
39.706565856933594,blue-collar,married,secondary,no,0,no,no,cellular,7,aug,268,2,-1,0,,no
41.07569122314453,technician,married,secondary,no,440,no,no,,12,jun,91,1,-1,0,,no
39.36883544921875,technician,married,secondary,no,5172,yes,no,,27,may,144,7,-1,0,,no
39.51861572265625,technician,married,secondary,no,159,yes,yes,,30,may,251,2,-1,0,,no
40.88825607299805,technician,married,secondary,no,470,no,no,,16,jun,100,2,-1,0,,no
39.83198547363281,blue-collar,married,secondary,no,1066,yes,no,cellular,26,may,125,1,104,3,success,no
40.526580810546875,technician,married,secondary,no,-250,no,no,,20,jun,11,6,-1,0,,no
39.74311065673828,blue-collar,married,secondary,no,0,yes,no,cellular,5,feb,280,2,-1,0,,no
39.712005615234375,blue-collar,married,secondary,no,1164,yes,no,cellular,9,jul,116,1,301,1,other,no
39.636878967285156,blue-collar,married,secondary,no,318,no,no,cellular,21,nov,36,2,-1,0,,no
39.68254089355469,blue-collar,married,secondary,no,0,no,no,cellular,14,jul,119,3,-1,0,,no
39.549339294433594,technician,married,secondary,no,109,yes,no,,16,may,122,1,-1,0,,no
39.81270980834961,blue-collar,married,secondary,no,30,no,no,cellular,8,aug,161,2,-1,0,,no
39.91592025756836,blue-collar,married,secondary,no,2071,no,no,cellular,8,aug,106,2,-1,0,,no
39.659088134765625,blue-collar,married,secondary,no,683,yes,no,cellular,15,jul,106,12,-1,0,,no
39.8176155090332,blue-collar,married,secondary,no,4397,yes,no,cellular,25,jul,110,1,-1,0,,no
39.655845642089844,blue-collar,married,secondary,no,581,no,no,cellular,19,nov,193,2,-1,0,,no
39.81790542602539,blue-collar,married,secondary,no,321,yes,yes,cellular,17,nov,254,2,-1,0,,no
40.52470779418945,technician,married,secondary,no,196,no,no,,26,jun,176,7,-1,0,,no
39.91511535644531,blue-collar,married,secondary,no,67,yes,no,cellular,3,feb,20,5,-1,0,,no
39.918785095214844,blue-collar,married,secondary,no,642,yes,no,cellular,5,feb,52,1,253,2,failure,no
39.060394287109375,technician,married,secondary,no,236,yes,no,telephone,11,may,65,1,356,2,failure,no
39.434547424316406,technician,married,secondary,no,970,yes,no,,28,may,742,3,-1,0,,no
39.76265335083008,blue-collar,married,secondary,no,694,yes,no,cellular,4,feb,97,4,196,5,failure,no
39.72646713256836,blue-collar,married,secondary,no,0,no,no,cellular,11,aug,72,5,-1,0,,no
39.90890121459961,technician,married,secondary,no,-62,no,no,,12,aug,17,1,-1,0,,no
39.925254821777344,blue-collar,married,secondary,no,3792,no,no,cellular,22,oct,504,1,183,2,success,yes
39.37115478515625,technician,married,secondary,no,0,yes,no,,26,may,250,1,-1,0,,no
39.81714630126953,blue-collar,married,secondary,no,865,no,no,cellular,27,oct,96,1,111,3,failure,no
39.61765670776367,blue-collar,married,secondary,no,102,yes,no,telephone,17,apr,460,2,345,2,failure,no
39.84987258911133,blue-collar,married,secondary,no,36,yes,no,cellular,13,feb,61,1,193,1,failure,no
39.69438171386719,blue-collar,married,secondary,no,66,no,no,cellular,17,nov,77,2,-1,0,,no
39.76431655883789,blue-collar,married,secondary,no,3915,no,no,cellular,7,aug,65,4,-1,0,,no
40.88565444946289,technician,married,secondary,no,556,no,no,,12,jun,113,1,-1,0,,no
39.88941192626953,blue-collar,married,secondary,no,1664,yes,no,cellular,20,apr,158,1,182,1,success,no
40.05741882324219,blue-collar,married,secondary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,no
39.941287994384766,blue-collar,married,secondary,no,765,yes,yes,cellular,14,apr,850,2,-1,0,,yes
39.58233642578125,blue-collar,married,secondary,no,5,yes,no,cellular,7,apr,66,1,330,1,failure,no
39.84321975708008,blue-collar,married,secondary,no,-54,yes,no,cellular,16,apr,172,2,-1,0,,no
39.715065002441406,blue-collar,married,secondary,no,4687,no,no,cellular,26,aug,10,19,-1,0,,no
40.0496711730957,blue-collar,married,secondary,no,228,yes,no,cellular,3,sep,252,2,93,2,success,yes
40.774330139160156,technician,married,secondary,no,2967,no,no,,17,jun,83,2,-1,0,,no
39.169795989990234,blue-collar,married,secondary,no,0,yes,no,cellular,13,may,513,3,176,2,failure,no
39.85066223144531,blue-collar,married,secondary,no,313,yes,yes,cellular,26,feb,210,2,-1,0,,yes
39.91975021362305,blue-collar,married,secondary,no,133,yes,yes,cellular,25,jul,57,3,-1,0,,no
39.589900970458984,technician,married,secondary,no,-559,yes,yes,,21,may,485,1,-1,0,,no
39.8520622253418,blue-collar,married,secondary,no,309,no,no,cellular,21,oct,467,2,184,1,success,yes
40.87250518798828,technician,married,secondary,no,477,no,no,,5,jun,517,3,-1,0,,no
40.196983337402344,blue-collar,married,secondary,no,1938,yes,yes,cellular,26,feb,229,1,192,4,success,yes
39.72900390625,blue-collar,married,secondary,no,196,yes,no,cellular,6,feb,59,3,-1,0,,no
39.741065979003906,blue-collar,married,secondary,no,8,no,no,cellular,9,jul,64,1,-1,0,,no
39.084110260009766,blue-collar,married,secondary,no,483,yes,no,cellular,11,may,179,1,304,2,failure,no
39.314353942871094,blue-collar,married,secondary,no,213,yes,no,cellular,14,may,164,2,-1,0,,no
39.71275329589844,blue-collar,married,secondary,no,246,no,no,cellular,11,aug,86,2,-1,0,,no
39.8598747253418,blue-collar,married,secondary,no,2913,no,no,cellular,20,nov,1058,1,-1,0,,no
39.738792419433594,blue-collar,married,secondary,no,661,yes,no,cellular,18,nov,411,1,173,2,other,no
39.69540786743164,technician,married,secondary,no,4196,yes,no,telephone,31,jul,10,2,-1,0,,no
39.527523040771484,technician,married,secondary,no,358,yes,no,,23,may,100,4,-1,0,,no
39.426116943359375,technician,married,secondary,no,6,yes,no,,8,may,667,1,-1,0,,no
39.93697738647461,blue-collar,married,secondary,no,952,yes,no,cellular,6,sep,255,1,96,1,success,yes
39.72688293457031,blue-collar,married,secondary,no,2626,yes,no,cellular,18,nov,170,2,188,3,failure,no
39.763484954833984,technician,married,secondary,no,37378,yes,no,,14,may,167,1,-1,0,,no
39.442344665527344,technician,married,secondary,no,337,yes,no,,9,may,127,1,-1,0,,no
39.7307243347168,blue-collar,married,secondary,no,625,yes,no,cellular,30,jan,554,2,-1,0,,no
40.23295211791992,blue-collar,married,secondary,no,-1386,yes,yes,cellular,15,jul,56,4,-1,0,,no
39.34292984008789,blue-collar,married,secondary,no,2027,yes,no,cellular,15,mar,161,2,-1,0,,yes
40.77829360961914,technician,married,secondary,no,2582,no,no,,18,jun,51,4,-1,0,,no
39.49198532104492,technician,married,secondary,no,882,yes,no,,23,may,569,3,-1,0,,no
39.38542175292969,technician,married,secondary,no,193,yes,no,,13,may,202,3,-1,0,,no
39.87364959716797,blue-collar,married,secondary,no,1155,yes,yes,cellular,18,nov,175,1,138,1,failure,no
40.03477096557617,blue-collar,married,secondary,yes,103,yes,yes,cellular,24,jul,147,1,-1,0,,no
39.58330535888672,blue-collar,married,secondary,no,4943,yes,no,cellular,18,nov,295,1,124,2,failure,no
39.03828048706055,blue-collar,married,secondary,no,355,yes,no,cellular,14,may,144,3,366,1,failure,no
39.89800262451172,blue-collar,married,secondary,no,4028,no,yes,cellular,25,aug,139,5,-1,0,,no
39.96106719970703,blue-collar,married,secondary,no,14054,yes,no,cellular,23,jul,178,1,-1,0,,no
39.657928466796875,blue-collar,married,secondary,no,3762,no,no,cellular,28,aug,125,12,-1,0,,no
39.489097595214844,technician,married,secondary,no,468,yes,no,,15,may,147,1,-1,0,,no
39.4676628112793,technician,married,secondary,no,690,yes,no,,30,may,58,1,-1,0,,no
39.83195495605469,technician,married,secondary,no,96,yes,no,telephone,30,jul,340,2,-1,0,,no
39.63643264770508,blue-collar,married,secondary,no,0,no,no,cellular,21,jul,130,1,-1,0,,no
39.904396057128906,blue-collar,married,secondary,no,11391,no,no,cellular,4,aug,333,1,-1,0,,no
39.8232307434082,blue-collar,married,secondary,no,1580,yes,yes,cellular,19,nov,79,3,-1,0,,no
39.725826263427734,blue-collar,married,secondary,no,0,no,no,cellular,30,oct,373,3,-1,0,,yes
39.81830596923828,blue-collar,married,secondary,no,-7,yes,yes,cellular,31,jul,30,36,-1,0,,no
39.67399978637695,blue-collar,married,secondary,no,130,no,no,cellular,22,aug,547,3,-1,0,,no
40.817237854003906,technician,married,secondary,no,2814,no,no,,20,jun,81,3,-1,0,,no
39.8623161315918,blue-collar,married,secondary,no,1746,no,no,cellular,21,aug,487,2,-1,0,,no
40.6240348815918,technician,married,secondary,no,324,no,no,,20,jun,13,4,-1,0,,no
39.70236587524414,blue-collar,married,secondary,no,553,no,no,cellular,28,aug,45,12,-1,0,,no
39.30459976196289,blue-collar,married,secondary,no,1421,yes,no,cellular,18,may,209,2,-1,0,,no
39.523292541503906,technician,married,secondary,no,-3,yes,no,,9,may,92,2,-1,0,,no
39.48711013793945,blue-collar,married,secondary,no,29,yes,no,cellular,7,may,549,1,-1,0,,no
39.783321380615234,blue-collar,married,secondary,no,0,yes,yes,cellular,28,jul,133,4,-1,0,,no
39.69514846801758,blue-collar,married,secondary,no,225,no,no,cellular,18,nov,236,1,-1,0,,no
39.35228729248047,technician,married,secondary,no,283,yes,no,,26,may,126,2,-1,0,,no
41.14337158203125,technician,married,secondary,no,1073,no,no,,3,jun,569,2,-1,0,,no
39.481754302978516,technician,married,secondary,no,13,yes,yes,,27,may,280,3,-1,0,,no
40.094818115234375,blue-collar,married,secondary,no,12686,yes,no,cellular,20,nov,176,1,170,1,failure,no
39.9000244140625,blue-collar,married,secondary,no,2,no,no,cellular,8,aug,848,1,-1,0,,yes
39.62920379638672,blue-collar,married,secondary,no,183,no,no,cellular,27,aug,120,4,-1,0,,no
39.846832275390625,technician,married,secondary,no,893,yes,no,telephone,2,feb,324,1,-1,0,,no
39.465087890625,technician,married,secondary,no,-407,yes,no,,9,may,119,2,-1,0,,no
39.2959098815918,blue-collar,married,secondary,no,307,yes,no,cellular,14,may,341,1,330,2,other,no
39.43602752685547,technician,married,secondary,no,-31,yes,no,,14,may,295,2,-1,0,,no
39.22864532470703,blue-collar,married,secondary,no,41,yes,no,cellular,8,may,177,2,364,6,other,no
40.97386932373047,technician,married,secondary,no,1397,no,no,,12,jun,10,1,-1,0,,no
39.693931579589844,blue-collar,married,secondary,no,1507,yes,no,cellular,30,jul,114,3,-1,0,,no
39.43601608276367,blue-collar,married,secondary,no,1022,yes,no,cellular,5,may,154,1,-1,0,,no
39.843536376953125,blue-collar,married,secondary,no,712,no,yes,cellular,22,aug,97,5,-1,0,,no
40.96369552612305,technician,married,secondary,no,145,no,yes,,16,jun,420,4,-1,0,,no
39.20817947387695,blue-collar,married,secondary,no,1029,yes,no,cellular,18,may,68,1,-1,0,,no
39.50018310546875,blue-collar,married,secondary,no,2351,yes,no,cellular,10,mar,80,1,-1,0,,yes
40.05926513671875,blue-collar,married,secondary,no,432,yes,no,cellular,6,jul,386,3,776,55,failure,yes
40.908180236816406,technician,married,secondary,no,492,no,yes,,16,jun,157,29,-1,0,,no
39.411827087402344,technician,married,secondary,no,1217,yes,no,,15,may,236,1,-1,0,,no
40.628719329833984,technician,married,secondary,no,1321,no,no,,9,jun,3881,3,-1,0,,yes
39.73027801513672,blue-collar,married,secondary,no,424,yes,no,cellular,20,apr,23,4,-1,0,,no
39.327354431152344,blue-collar,married,secondary,no,73,yes,no,cellular,8,may,122,1,368,2,failure,no
39.42884826660156,blue-collar,married,secondary,no,419,yes,yes,cellular,12,may,92,1,369,1,failure,no
39.27661895751953,blue-collar,married,secondary,no,404,yes,no,cellular,18,may,33,2,367,4,other,no
39.86678695678711,technician,married,secondary,no,0,yes,no,,1,jul,12,1,514,3,failure,no
