age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
49.01666259765625,management,single,tertiary,no,712,no,yes,cellular,22,aug,97,5,-1,0,,no
48.9102897644043,management,single,tertiary,no,145,no,yes,,16,jun,420,4,-1,0,,no
48.88533401489258,management,single,tertiary,no,1029,yes,no,cellular,18,may,68,1,-1,0,,no
48.84174346923828,management,single,tertiary,no,2351,yes,no,cellular,10,mar,80,1,-1,0,,yes
48.477012634277344,management,single,tertiary,no,432,no,no,cellular,6,jul,386,3,776,55,failure,yes
48.96839141845703,management,single,tertiary,no,492,no,yes,,16,jun,157,29,-1,0,,no
48.914249420166016,management,single,tertiary,no,1217,no,no,,15,may,236,1,-1,0,,no
48.55467987060547,management,single,tertiary,no,1321,yes,no,,9,jun,3881,3,-1,0,,yes
48.99339294433594,management,single,tertiary,no,424,no,no,cellular,20,apr,23,4,-1,0,,no
48.18644332885742,management,single,tertiary,no,73,no,no,cellular,8,may,122,1,368,2,failure,no
48.50941467285156,management,single,tertiary,no,419,no,yes,cellular,12,may,92,1,369,1,failure,no
48.18134689331055,management,single,tertiary,no,404,no,no,cellular,18,may,33,2,367,4,other,no
48.004878997802734,management,single,tertiary,no,0,no,no,,1,jul,12,1,514,3,failure,no
48.31968688964844,management,single,tertiary,no,4006,yes,no,cellular,25,jul,51,4,-1,0,,no
47.502132415771484,management,single,tertiary,no,10045,yes,no,,29,may,169,4,-1,0,,no
48.709938049316406,management,single,tertiary,no,764,yes,no,,26,may,150,2,-1,0,,no
48.69783020019531,management,single,tertiary,no,-545,no,yes,,26,may,140,5,-1,0,,no
48.80374526977539,management,single,tertiary,no,256,no,no,cellular,19,aug,220,5,117,2,other,no
48.820560455322266,management,single,tertiary,no,-232,no,yes,cellular,7,aug,118,2,-1,0,,no
48.3109016418457,management,single,tertiary,no,1021,no,no,cellular,20,apr,774,2,326,1,other,no
48.759605407714844,management,single,tertiary,no,779,yes,no,cellular,1,apr,184,4,-1,0,,yes
48.89424133300781,management,single,tertiary,no,3,no,no,cellular,18,jul,163,7,-1,0,,no
48.87617492675781,management,single,tertiary,no,147,yes,no,,7,may,374,1,-1,0,,no
48.8604850769043,management,single,tertiary,no,140,yes,no,,6,may,310,1,-1,0,,no
49.0029411315918,management,single,tertiary,no,689,no,yes,cellular,16,jun,162,3,-1,0,,yes
49.01082992553711,management,single,tertiary,no,242,no,no,cellular,14,may,20,1,-1,0,,no
48.878875732421875,management,single,tertiary,no,32,no,no,,13,may,264,3,-1,0,,no
48.86693572998047,management,single,tertiary,no,1349,yes,no,cellular,7,aug,132,2,-1,0,,no
48.56523132324219,management,single,tertiary,no,1623,yes,no,,5,jun,21,17,-1,0,,no
48.24955368041992,management,single,tertiary,no,0,no,no,cellular,9,feb,176,2,262,2,failure,no
48.90805435180664,management,single,tertiary,no,271,no,no,cellular,15,feb,308,1,94,4,success,yes
47.88018798828125,management,single,tertiary,no,8291,yes,no,,20,may,131,1,-1,0,,no
48.37850570678711,management,single,tertiary,no,2843,no,no,cellular,12,feb,473,1,182,1,success,no
49.09980773925781,management,single,tertiary,no,581,no,yes,cellular,23,jul,203,4,-1,0,,no
49.01136779785156,management,single,tertiary,no,445,yes,no,cellular,7,aug,59,2,-1,0,,no
48.198116302490234,management,single,tertiary,no,172,no,no,,11,oct,4,1,381,2,other,no
48.89940643310547,management,single,tertiary,no,618,no,no,,17,jun,89,4,-1,0,,no
48.574100494384766,management,single,tertiary,no,-691,no,yes,,2,jun,53,1,-1,0,,no
47.697166442871094,management,single,tertiary,no,10185,no,no,cellular,10,aug,559,1,70,2,other,yes
49.02154541015625,management,single,tertiary,no,0,no,no,cellular,18,nov,256,1,-1,0,,no
48.20425796508789,management,single,tertiary,no,41,no,no,cellular,7,may,449,1,338,1,other,no
48.24037170410156,management,single,tertiary,no,210,no,no,cellular,15,may,984,1,368,1,failure,no
48.59763717651367,management,single,tertiary,no,0,yes,no,cellular,29,jan,224,2,-1,0,,no
48.673545837402344,management,single,tertiary,no,2020,yes,no,,19,jun,93,4,-1,0,,no
48.95624542236328,management,single,tertiary,no,916,no,no,cellular,14,may,460,2,-1,0,,yes
48.823238372802734,management,single,tertiary,no,-315,no,yes,cellular,21,nov,61,7,136,1,failure,no
49.13086700439453,management,single,tertiary,no,314,no,yes,telephone,5,feb,114,3,-1,0,,no
48.870704650878906,management,single,tertiary,no,174,no,yes,,26,may,145,1,-1,0,,no
48.97492599487305,management,single,tertiary,no,1452,no,yes,cellular,4,aug,166,2,-1,0,,no
48.6412353515625,management,single,tertiary,no,2020,no,no,cellular,17,nov,62,1,131,1,failure,no
48.81239318847656,management,single,tertiary,yes,110,yes,no,,23,may,27,1,-1,0,,no
48.59059143066406,management,single,tertiary,no,2033,no,no,cellular,24,feb,99,2,86,5,failure,no
48.893550872802734,management,single,tertiary,no,69,yes,no,,11,jun,113,1,-1,0,,no
49.01498794555664,management,single,tertiary,no,380,no,no,,13,may,260,3,-1,0,,no
48.95378112792969,management,single,tertiary,no,1084,no,no,cellular,14,apr,505,1,-1,0,,yes
48.7876091003418,management,single,tertiary,no,2174,yes,no,cellular,9,feb,191,1,-1,0,,no
48.78316116333008,management,single,tertiary,no,3495,no,yes,cellular,21,nov,11,2,-1,0,,no
48.92974853515625,management,single,tertiary,no,878,no,no,cellular,15,may,611,5,-1,0,,yes
49.08768081665039,management,single,tertiary,no,60,no,yes,cellular,19,nov,291,2,-1,0,,no
48.66175842285156,management,single,tertiary,no,1820,no,yes,,3,jun,173,3,-1,0,,no
48.750850677490234,management,single,tertiary,no,683,no,no,cellular,17,apr,73,1,148,1,failure,no
48.98007583618164,management,single,tertiary,no,701,no,yes,,3,jul,269,2,-1,0,,no
48.68901443481445,management,single,tertiary,no,-38,no,no,cellular,13,may,331,3,-1,0,,no
48.71851348876953,management,single,tertiary,no,994,no,no,cellular,25,may,365,5,-1,0,,no
46.882057189941406,management,single,tertiary,no,16786,no,no,cellular,18,nov,90,1,-1,0,,no
48.124671936035156,management,single,tertiary,no,142,no,no,cellular,14,may,123,1,360,3,other,no
48.84619140625,management,single,tertiary,no,1219,yes,no,cellular,11,may,628,1,-1,0,,no
48.79448318481445,management,single,tertiary,no,0,yes,no,cellular,6,feb,145,1,-1,0,,no
48.77958679199219,management,single,tertiary,no,213,yes,no,cellular,27,aug,184,3,-1,0,,no
48.92289733886719,management,single,tertiary,no,694,no,yes,cellular,16,jul,1806,4,-1,0,,yes
48.829071044921875,management,single,tertiary,no,845,yes,no,cellular,29,jul,123,2,-1,0,,no
48.805946350097656,management,single,tertiary,no,818,no,yes,,27,may,953,3,-1,0,,no
48.78575897216797,management,single,tertiary,no,697,no,no,cellular,10,aug,179,3,102,2,success,yes
47.79834747314453,management,single,tertiary,no,7459,no,no,cellular,2,feb,981,5,269,2,failure,yes
48.803123474121094,management,single,tertiary,no,24,yes,no,cellular,20,aug,157,1,-1,0,,no
48.10820388793945,management,single,tertiary,no,72,no,yes,cellular,7,may,263,1,357,4,failure,no
47.72452926635742,management,single,tertiary,no,8047,yes,no,cellular,28,aug,16,13,-1,0,,no
48.68773651123047,management,single,tertiary,no,2530,yes,no,,9,may,70,1,-1,0,,no
48.938751220703125,management,single,tertiary,no,395,yes,no,cellular,25,jul,174,3,-1,0,,no
48.502281188964844,management,single,tertiary,no,2880,no,no,,12,jun,283,1,-1,0,,no
48.63884735107422,management,single,tertiary,no,3037,no,no,cellular,15,may,10,5,175,7,other,no
48.276512145996094,management,single,tertiary,no,5804,no,no,,24,jun,56,3,-1,0,,no
48.741432189941406,management,single,tertiary,no,22,yes,no,cellular,21,aug,76,2,-1,0,,no
48.529266357421875,management,single,tertiary,no,2408,no,no,cellular,29,aug,122,2,-1,0,,no
48.21684265136719,management,single,tertiary,no,7020,yes,no,cellular,6,aug,80,2,-1,0,,no
48.72941589355469,management,single,tertiary,no,850,yes,no,,6,jun,262,2,-1,0,,no
48.46348571777344,management,single,tertiary,no,-32,no,yes,cellular,9,feb,63,4,182,5,failure,yes
48.415069580078125,management,single,tertiary,no,0,no,no,cellular,28,apr,184,2,126,2,other,yes
48.894622802734375,management,single,tertiary,no,1089,yes,no,cellular,6,sep,125,2,-1,0,,no
49.00980758666992,management,single,tertiary,no,431,no,no,cellular,20,apr,12,5,-1,0,,no
48.828617095947266,management,single,tertiary,no,2158,no,yes,telephone,5,jun,227,1,-1,0,,no
48.38288879394531,management,single,tertiary,no,1522,no,yes,cellular,20,apr,377,1,341,2,failure,no
48.368186950683594,management,single,tertiary,no,5270,no,no,,16,jun,110,8,-1,0,,no
48.9696159362793,management,single,tertiary,no,805,no,no,cellular,16,feb,331,1,-1,0,,yes
48.349281311035156,management,single,tertiary,no,4515,no,no,,17,jun,408,2,-1,0,,no
48.777748107910156,management,single,tertiary,no,1574,yes,no,cellular,4,feb,149,2,-1,0,,no
48.98405456542969,management,single,tertiary,no,1084,no,no,telephone,17,nov,99,1,-1,0,,no
49.0579719543457,management,single,tertiary,no,1351,yes,no,cellular,10,jul,96,1,-1,0,,no
48.140281677246094,management,single,tertiary,no,7826,no,no,telephone,17,mar,133,7,-1,0,,no
48.99106979370117,management,single,tertiary,no,0,no,yes,cellular,10,aug,225,1,-1,0,,no
49.05778121948242,management,single,tertiary,no,425,yes,no,cellular,11,may,96,2,-1,0,,no
46.892154693603516,management,single,tertiary,no,16353,no,no,cellular,27,oct,223,2,-1,0,,no
49.044281005859375,management,single,tertiary,no,285,yes,no,cellular,9,feb,278,2,-1,0,,no
48.04616928100586,management,single,tertiary,no,6016,no,no,cellular,4,nov,199,1,275,3,success,no
48.932796478271484,management,single,tertiary,no,948,yes,no,cellular,12,aug,204,2,-1,0,,no
48.87055587768555,management,single,tertiary,no,0,yes,no,cellular,11,may,116,6,-1,0,,no
48.388526916503906,management,single,tertiary,no,439,no,yes,cellular,25,may,464,1,321,1,failure,yes
48.682640075683594,management,single,tertiary,no,0,yes,no,cellular,31,jul,160,5,-1,0,,no
48.96250534057617,management,single,tertiary,no,328,yes,no,,4,jul,203,1,-1,0,,no
48.85859680175781,management,single,tertiary,no,2400,no,yes,cellular,5,feb,450,3,-1,0,,no
49.06542205810547,management,single,tertiary,no,484,no,no,cellular,17,jul,277,3,-1,0,,no
48.68415832519531,management,single,tertiary,no,2298,yes,no,,6,may,162,2,-1,0,,no
48.84897232055664,management,single,tertiary,no,534,yes,no,cellular,29,jul,115,4,-1,0,,no
48.92525100708008,management,single,tertiary,no,204,yes,no,cellular,19,aug,123,2,-1,0,,no
48.788475036621094,management,single,tertiary,no,438,yes,no,cellular,1,sep,425,1,-1,0,,no
49.10712814331055,management,single,tertiary,no,143,no,yes,cellular,16,jul,141,1,-1,0,,no
48.75989532470703,management,single,tertiary,no,63,yes,no,,5,may,242,1,-1,0,,no
48.867549896240234,management,single,tertiary,no,35,yes,no,cellular,8,apr,97,1,-1,0,,no
48.524436950683594,management,single,tertiary,no,7010,no,no,cellular,11,mar,275,2,-1,0,,no
49.04673385620117,management,single,tertiary,no,235,yes,no,cellular,11,aug,71,2,-1,0,,no
47.05747604370117,management,single,tertiary,no,12855,yes,no,,30,may,417,1,-1,0,,no
48.89472579956055,management,single,tertiary,no,0,no,no,cellular,14,jul,460,3,-1,0,,no
48.91947555541992,management,single,tertiary,no,300,no,yes,,28,may,180,2,-1,0,,no
48.2326774597168,management,single,tertiary,no,484,no,no,cellular,12,aug,668,2,463,1,success,yes
48.64546585083008,management,single,tertiary,no,3228,no,no,cellular,21,nov,133,1,-1,0,,no
48.147178649902344,management,single,tertiary,no,498,no,no,cellular,12,may,191,1,369,3,failure,no
48.2783203125,management,single,tertiary,no,3777,yes,no,cellular,4,feb,139,4,-1,0,,no
48.836463928222656,management,single,tertiary,no,0,no,yes,,20,may,203,1,-1,0,,no
48.95780944824219,management,single,tertiary,no,181,no,no,cellular,13,nov,239,2,93,2,success,yes
49.07619094848633,management,single,tertiary,no,187,no,yes,telephone,16,feb,66,21,-1,0,,no
48.316253662109375,management,single,tertiary,no,3843,no,no,cellular,18,oct,159,2,95,2,failure,no
48.661224365234375,management,single,tertiary,no,751,yes,no,cellular,28,aug,151,4,-1,0,,no
48.517372131347656,management,single,tertiary,no,1009,no,no,cellular,9,feb,138,5,256,1,other,no
48.83281326293945,management,single,tertiary,no,0,no,no,cellular,15,may,6,4,-1,0,,no
47.83029556274414,management,single,tertiary,no,-980,no,no,cellular,4,feb,52,2,260,1,failure,no
48.90007400512695,management,single,tertiary,no,1388,no,no,cellular,15,may,157,3,-1,0,,no
48.63006591796875,management,single,tertiary,no,0,no,no,telephone,28,aug,359,1,-1,0,,no
48.96668243408203,management,single,tertiary,no,1318,no,no,cellular,14,apr,142,2,-1,0,,no
48.256317138671875,management,single,tertiary,no,492,no,no,cellular,12,may,56,1,361,2,other,no
49.14677047729492,management,single,tertiary,no,233,no,yes,cellular,8,jul,303,1,-1,0,,no
48.77424240112305,management,single,tertiary,no,21,no,no,cellular,15,jun,439,1,-1,0,,no
48.9981803894043,management,single,tertiary,no,149,no,yes,telephone,25,jul,41,6,-1,0,,no
48.906856536865234,management,single,tertiary,no,263,yes,no,cellular,6,aug,601,2,-1,0,,no
48.87626647949219,management,single,tertiary,no,1268,yes,no,,7,may,223,2,-1,0,,no
48.77913284301758,management,single,tertiary,no,377,no,no,,28,aug,7,1,-1,0,,no
48.90876770019531,management,single,tertiary,no,1500,no,yes,,20,jun,109,3,-1,0,,no
48.633689880371094,management,single,tertiary,no,1566,yes,no,,4,jun,233,1,-1,0,,no
48.36980056762695,management,single,tertiary,no,442,no,no,cellular,2,feb,69,1,270,2,failure,no
48.71773910522461,management,single,tertiary,no,61,yes,no,,26,may,129,3,-1,0,,no
48.37238693237305,management,single,tertiary,no,6525,no,no,cellular,19,nov,133,1,170,3,failure,no
48.958431243896484,management,single,tertiary,no,853,yes,no,cellular,8,aug,86,4,-1,0,,no
48.382266998291016,management,single,tertiary,no,3444,yes,no,cellular,6,aug,212,3,-1,0,,no
49.03485870361328,management,single,tertiary,no,284,yes,no,,10,aug,11,1,-1,0,,no
48.59639358520508,management,single,tertiary,no,0,no,no,cellular,29,aug,63,2,-1,0,,no
48.87554931640625,management,single,tertiary,no,514,no,no,,20,may,414,2,-1,0,,no
48.81452941894531,management,single,tertiary,no,911,yes,no,cellular,4,feb,471,2,-1,0,,no
48.98506164550781,management,single,tertiary,no,485,no,no,cellular,21,nov,254,5,-1,0,,no
48.74898147583008,management,single,tertiary,no,1653,no,no,,17,jun,88,2,-1,0,,no
48.934730529785156,management,single,tertiary,no,1077,yes,no,cellular,21,nov,79,4,-1,0,,no
48.2480354309082,management,single,tertiary,no,4073,no,no,,17,jun,193,3,-1,0,,no
48.821861267089844,management,single,tertiary,no,664,no,no,cellular,22,aug,242,2,-1,0,,no
48.71895980834961,management,single,tertiary,no,0,yes,no,,5,jun,23,2,-1,0,,no
48.13983917236328,management,single,tertiary,no,177,no,no,cellular,8,may,364,1,365,3,failure,no
48.980403900146484,management,single,tertiary,no,404,no,no,,17,jun,63,2,-1,0,,no
48.94326400756836,management,single,tertiary,no,598,no,no,,14,may,266,2,-1,0,,no
49.10456848144531,management,single,tertiary,no,266,no,yes,cellular,17,apr,100,2,-1,0,,no
49.05558395385742,management,single,tertiary,no,292,no,yes,cellular,17,jul,1153,4,-1,0,,yes
48.681034088134766,management,single,tertiary,no,1167,yes,no,cellular,29,jan,394,1,-1,0,,no
48.28703689575195,management,single,tertiary,no,1514,no,no,telephone,5,may,363,1,333,7,other,no
48.86906433105469,management,single,tertiary,no,250,yes,no,cellular,29,jul,247,3,-1,0,,no
48.73881530761719,management,single,tertiary,no,756,yes,no,cellular,25,aug,154,4,-1,0,,no
48.985740661621094,management,single,tertiary,no,75,no,yes,cellular,8,aug,82,11,-1,0,,no
48.565635681152344,management,single,tertiary,no,1125,yes,no,cellular,29,jan,1101,1,-1,0,,yes
48.329280853271484,management,single,tertiary,no,5560,yes,no,,11,jun,93,3,-1,0,,no
48.58823013305664,management,single,tertiary,no,3091,yes,no,cellular,24,jul,13,2,-1,0,,no
48.7020263671875,management,single,tertiary,yes,6,no,yes,,27,may,3,4,-1,0,,no
48.87291717529297,management,single,tertiary,no,819,yes,no,,13,may,50,3,-1,0,,no
48.894439697265625,management,single,tertiary,no,439,no,no,,16,jun,359,4,-1,0,,no
48.29235076904297,management,single,tertiary,no,381,no,no,cellular,29,jan,83,1,262,1,failure,no
48.71900177001953,management,single,tertiary,no,2338,no,no,cellular,16,oct,717,2,-1,0,,yes
48.921302795410156,management,single,tertiary,no,353,yes,no,,5,may,106,2,-1,0,,no
48.89358901977539,management,single,tertiary,no,930,no,yes,,26,may,112,1,-1,0,,no
48.874290466308594,management,single,tertiary,no,831,yes,no,cellular,21,nov,106,2,-1,0,,no
47.25058364868164,management,single,tertiary,no,11862,no,no,telephone,25,may,281,5,101,1,success,no
48.56889724731445,management,single,tertiary,no,4998,no,no,,14,may,93,4,-1,0,,no
48.57038879394531,management,single,tertiary,no,3186,no,no,cellular,16,nov,380,1,88,1,failure,yes
48.67949295043945,management,single,tertiary,no,0,no,yes,cellular,31,jul,35,29,-1,0,,no
48.61381149291992,management,single,tertiary,no,2077,yes,no,cellular,5,aug,163,1,-1,0,,no
48.98268127441406,management,single,tertiary,no,398,no,no,cellular,20,apr,198,1,-1,0,,no
47.499637603759766,management,single,tertiary,no,10200,yes,no,cellular,3,apr,57,4,-1,0,,no
48.53322219848633,management,single,tertiary,no,3070,yes,no,cellular,7,aug,663,4,-1,0,,yes
48.308719635009766,management,single,tertiary,no,0,no,yes,cellular,4,feb,304,2,229,2,failure,no
48.842262268066406,management,single,tertiary,no,328,yes,no,cellular,29,jul,65,12,-1,0,,no
48.922054290771484,management,single,tertiary,no,641,no,no,cellular,17,jul,735,2,-1,0,,no
48.856693267822266,management,single,tertiary,no,366,no,yes,,30,may,191,3,-1,0,,no
47.56062316894531,management,single,tertiary,no,11387,no,no,cellular,15,apr,134,1,-1,0,,no
48.78483200073242,management,single,tertiary,no,12,no,no,cellular,13,aug,168,1,-1,0,,no
48.8617057800293,management,single,tertiary,yes,62,no,yes,cellular,24,jul,577,3,-1,0,,no
48.6844596862793,management,single,tertiary,no,1236,yes,no,cellular,28,jan,163,1,-1,0,,no
48.98491668701172,management,single,tertiary,no,245,no,no,cellular,5,feb,7,7,255,11,failure,no
48.730010986328125,management,single,tertiary,no,1077,no,no,cellular,15,mar,151,1,96,1,failure,no
49.00223922729492,management,single,tertiary,no,83,no,yes,cellular,7,aug,184,1,-1,0,,no
48.8875732421875,management,single,tertiary,no,2801,no,yes,cellular,7,may,252,2,-1,0,,no
48.320919036865234,management,single,tertiary,no,-184,no,no,cellular,7,may,878,3,170,5,failure,yes
